date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2017-05-16,0.85097,0.8595,0.85033,0.8588,0.85107,0.85958,0.85042,0.85892,0.00012,140957.27
2017-05-17,0.8588,0.8615,0.856,0.85991,0.8589,0.86157,0.85605,0.86001,0.0001,150717.05
2017-05-18,0.85993,0.86132,0.85237,0.8576,0.86001,0.86136,0.85244,0.85769,9e-05,176606.8
2017-05-19,0.85759,0.86026,0.85687,0.85938,0.85769,0.86032,0.85692,0.86002,0.00064,120750.74
2017-05-22,0.86108,0.8651,0.85997,0.86487,0.86117,0.86516,0.86003,0.86496,9e-05,126273.82
2017-05-23,0.86487,0.86748,0.86187,0.86276,0.86496,0.86755,0.86193,0.86286,0.0001,151236.66
2017-05-24,0.86276,0.86558,0.86025,0.86531,0.86289,0.86565,0.86031,0.86541,0.0001,147005.98
2017-05-25,0.86531,0.8672,0.86398,0.86695,0.86539,0.86727,0.86406,0.86702,7e-05,119311.83
2017-05-26,0.86696,0.87503,0.86694,0.87264,0.86703,0.87511,0.86702,0.87329,0.00065,125659.41
2017-05-29,0.8721,0.87217,0.86778,0.8684,0.87223,0.87224,0.86791,0.86852,0.00012,92818.37
2017-05-30,0.8684,0.87398,0.86555,0.87222,0.86851,0.87406,0.86561,0.87231,9e-05,123561.69
2017-05-31,0.87223,0.87481,0.87032,0.87285,0.87231,0.87488,0.87037,0.87294,9e-05,133501.09
2017-06-01,0.87283,0.87547,0.86834,0.87008,0.87293,0.87554,0.86841,0.87019,0.00011,117529.24
2017-06-02,0.87006,0.87674,0.86948,0.87487,0.8702,0.87681,0.86957,0.87547,0.0006,106506.92
2017-06-05,0.87637,0.87655,0.86941,0.87221,0.87649,0.87663,0.86949,0.87231,0.0001,96706.45
2017-06-06,0.87221,0.87551,0.8692,0.8732,0.87231,0.87559,0.86925,0.8733,0.0001,116999.33
2017-06-07,0.8732,0.87363,0.86768,0.86822,0.8733,0.87372,0.86773,0.86831,9e-05,125730.21
2017-06-08,0.86821,0.88232,0.86499,0.87927,0.86832,0.88295,0.8653,0.87936,9e-05,161981.59
2017-06-09,0.87929,0.88592,0.87443,0.87797,0.87937,0.88599,0.87455,0.87879,0.00082,175439.56
2017-06-12,0.87897,0.8866,0.87786,0.88378,0.87908,0.88667,0.87793,0.88388,0.0001,118677.77
2017-06-13,0.88376,0.88501,0.87803,0.8792,0.88386,0.88511,0.87809,0.87933,0.00013,115996.27
2017-06-14,0.87919,0.88356,0.87659,0.87913,0.87933,0.88362,0.87667,0.87924,0.00011,153979.56
2017-06-15,0.87913,0.88067,0.87224,0.87364,0.87925,0.88075,0.87234,0.87377,0.00013,145978.27
2017-06-16,0.87369,0.87644,0.87192,0.87597,0.87378,0.87669,0.872,0.87634,0.00037,111918.39
2017-06-19,0.877,0.87761,0.87341,0.87536,0.87711,0.87768,0.87348,0.87547,0.00011,110262.39
2017-06-20,0.87534,0.88347,0.87385,0.88154,0.87546,0.88351,0.87391,0.88166,0.00012,124152.58
2017-06-21,0.88154,0.88453,0.87707,0.88097,0.88165,0.8846,0.87717,0.88107,0.0001,114609.48
2017-06-22,0.88097,0.88282,0.87855,0.87938,0.88107,0.8829,0.87861,0.87948,0.0001,104822.41
2017-06-23,0.87938,0.88048,0.87632,0.87991,0.87948,0.88057,0.87637,0.88016,0.00025,89912.37
2017-06-26,0.87871,0.88075,0.87726,0.87885,0.87883,0.88082,0.87732,0.87895,0.0001,100514.43
2017-06-27,0.87884,0.88626,0.87828,0.88474,0.87896,0.88632,0.87834,0.88485,0.00011,129156.35
2017-06-28,0.88474,0.88799,0.87716,0.8793,0.88484,0.88804,0.87721,0.87938,8e-05,147652.38
2017-06-29,0.87933,0.88086,0.87796,0.87933,0.8794,0.88092,0.87804,0.87944,0.00011,129725.3
2017-06-30,0.87934,0.88137,0.87627,0.87695,0.87943,0.88142,0.87642,0.8777,0.00075,120694.28
2017-07-03,0.87764,0.87899,0.87568,0.87824,0.87773,0.87907,0.87575,0.87834,0.0001,109623.28
2017-07-04,0.87824,0.87903,0.87634,0.87811,0.87835,0.87911,0.87645,0.87822,0.00011,107281.54
2017-07-05,0.8781,0.88088,0.87617,0.87742,0.8782,0.88094,0.87622,0.87753,0.00011,124482.09
2017-07-06,0.87743,0.88182,0.87564,0.88069,0.87751,0.88189,0.87572,0.88079,0.0001,129832.29
2017-07-07,0.88067,0.88603,0.87965,0.88389,0.88071,0.88612,0.87976,0.88473,0.00084,110034.98
2017-07-10,0.8846,0.88588,0.88326,0.88471,0.8847,0.88594,0.88335,0.88481,0.0001,90054.5
2017-07-11,0.88471,0.89328,0.88145,0.89224,0.88484,0.89337,0.88152,0.89235,0.00011,116665.81
2017-07-12,0.89026,0.8904,0.88882,0.88926,0.89034,0.89048,0.88891,0.88934,8e-05,4180.0
2017-07-13,0.88563,0.88736,0.88018,0.88081,0.88575,0.88745,0.88026,0.8809,9e-05,119571.65
2017-07-14,0.8808,0.88171,0.87426,0.8755,0.8809,0.88178,0.87433,0.8757,0.0002,120374.02
2017-07-17,0.87518,0.87976,0.87444,0.87902,0.8753,0.87983,0.87452,0.87912,0.0001,110897.33
2017-07-18,0.87902,0.88984,0.87812,0.88579,0.87913,0.88992,0.87821,0.8859,0.00011,146013.69
2017-07-19,0.88579,0.88611,0.88287,0.88469,0.88589,0.88622,0.88294,0.8848,0.00011,117032.84
2017-07-20,0.8847,0.89772,0.88323,0.89683,0.88478,0.89781,0.88332,0.89695,0.00012,186476.69
2017-07-21,0.89684,0.89944,0.89394,0.89724,0.89696,0.89952,0.89403,0.89775,0.00051,193835.52
2017-07-24,0.89816,0.89826,0.89204,0.89343,0.89827,0.89838,0.8921,0.89348,5e-05,121780.46
2017-07-25,0.89342,0.89593,0.89269,0.89382,0.89348,0.89598,0.89275,0.89392,0.0001,133434.55
2017-07-26,0.89382,0.89548,0.89041,0.89448,0.89394,0.89564,0.89048,0.8946,0.00012,155394.88
2017-07-27,0.89449,0.89512,0.88909,0.89394,0.89456,0.89521,0.88915,0.89404,0.0001,153247.16
2017-07-28,0.89394,0.89689,0.89283,0.89423,0.89406,0.89694,0.89292,0.89501,0.00078,131298.98
2017-07-31,0.89367,0.89755,0.89328,0.89567,0.8938,0.89763,0.89336,0.89577,0.0001,132785.42
2017-08-01,0.89568,0.89604,0.89222,0.89417,0.89576,0.89611,0.89229,0.89429,0.00012,131584.05
2017-08-02,0.89419,0.89887,0.89357,0.89591,0.8943,0.89893,0.89366,0.89602,0.00011,134513.88
2017-08-03,0.89588,0.90485,0.89235,0.90398,0.89598,0.90491,0.89239,0.90409,0.00011,137922.45
2017-08-04,0.90398,0.90545,0.89957,0.90282,0.90408,0.9055,0.89963,0.90313,0.00031,118287.82
2017-08-07,0.9027,0.90606,0.90257,0.90517,0.90277,0.90612,0.90262,0.90525,8e-05,106768.0
2017-08-08,0.90516,0.90874,0.90364,0.90508,0.90527,0.90883,0.90373,0.90518,0.0001,122604.57
2017-08-09,0.90506,0.9056,0.90087,0.904,0.90517,0.90571,0.90094,0.90413,0.00013,138337.27
2017-08-10,0.904,0.90756,0.90075,0.90694,0.90413,0.90763,0.90084,0.90706,0.00012,138760.78
2017-08-11,0.90694,0.91185,0.90508,0.90838,0.90706,0.91192,0.90515,0.9089,0.00052,134652.64
2017-08-14,0.9092,0.90977,0.90703,0.90817,0.9093,0.90981,0.90707,0.90829,0.00012,133161.98
2017-08-15,0.90819,0.91327,0.90506,0.91236,0.90829,0.91333,0.90512,0.91245,9e-05,154051.8
2017-08-16,0.91237,0.91427,0.90824,0.91332,0.91248,0.91433,0.90831,0.91341,9e-05,146442.27
2017-08-17,0.91332,0.91361,0.9063,0.91073,0.91341,0.9137,0.90638,0.91081,8e-05,152659.66
2017-08-18,0.91073,0.9149,0.90906,0.91316,0.91081,0.91499,0.90912,0.91374,0.00058,137210.19
2017-08-21,0.91327,0.91616,0.91108,0.9157,0.91339,0.91624,0.91115,0.91582,0.00012,123015.02
2017-08-22,0.9157,0.91763,0.91534,0.91721,0.91582,0.91773,0.91544,0.91733,0.00012,131834.73
2017-08-23,0.91722,0.92362,0.91602,0.92277,0.91733,0.92367,0.91609,0.92284,7e-05,160064.06
2017-08-24,0.92278,0.92346,0.91895,0.92165,0.92283,0.92357,0.91901,0.92178,0.00013,176491.28
2017-08-25,0.92166,0.92701,0.91954,0.92549,0.92178,0.92705,0.91959,0.92611,0.00062,172757.64
2017-08-28,0.92615,0.92686,0.92301,0.92549,0.92626,0.92701,0.92306,0.92561,0.00012,163434.08
2017-08-29,0.9255,0.93063,0.92465,0.92622,0.92561,0.9307,0.92471,0.92635,0.00013,197524.94
2017-08-30,0.92623,0.92687,0.91919,0.92031,0.92635,0.92697,0.91938,0.9204,9e-05,192371.91
2017-08-31,0.92031,0.92372,0.91857,0.92033,0.92041,0.92384,0.91866,0.92045,0.00012,189914.58
2017-09-01,0.92032,0.9222,0.91497,0.91548,0.92042,0.92229,0.91503,0.91615,0.00067,163241.33
2017-09-04,0.91646,0.92261,0.91626,0.92026,0.91659,0.9227,0.91636,0.92035,9e-05,154336.45
2017-09-05,0.92023,0.92128,0.91322,0.91434,0.92035,0.92137,0.9133,0.91444,0.0001,192152.66
2017-09-06,0.91434,0.91642,0.91237,0.91415,0.91446,0.91648,0.91246,0.91427,0.00012,195389.47
2017-09-07,0.91415,0.92023,0.9118,0.91777,0.91426,0.92033,0.91198,0.91787,0.0001,261679.88
2017-09-08,0.91777,0.92024,0.91092,0.91188,0.91786,0.92033,0.91099,0.91229,0.00041,197350.12
2017-09-11,0.91049,0.91217,0.9075,0.90799,0.91063,0.91227,0.90758,0.90807,8e-05,171164.25
2017-09-12,0.90798,0.90828,0.89821,0.90078,0.90807,0.90836,0.89831,0.90088,0.0001,174744.73
2017-09-13,0.90078,0.90383,0.89825,0.90006,0.90088,0.9039,0.89832,0.90018,0.00012,162212.67
2017-09-14,0.90009,0.90463,0.88662,0.88975,0.90018,0.90488,0.88669,0.88987,0.00012,208283.77
2017-09-15,0.88976,0.89003,0.87737,0.87883,0.88988,0.89015,0.87746,0.87939,0.00056,195156.97
2017-09-18,0.87922,0.88628,0.87785,0.88489,0.87932,0.88636,0.87791,0.88499,0.0001,195273.25
2017-09-19,0.88487,0.88989,0.88431,0.88735,0.88499,0.88995,0.88439,0.88746,0.00011,200832.02
2017-09-20,0.88734,0.88876,0.87975,0.88017,0.88744,0.88885,0.87986,0.88028,0.00011,231968.09
2017-09-21,0.88018,0.88339,0.87833,0.87956,0.88029,0.88344,0.8784,0.87967,0.00011,244032.53
2017-09-22,0.87956,0.88844,0.87946,0.88512,0.87966,0.88863,0.87957,0.88551,0.00039,198281.81
2017-09-25,0.88308,0.8831,0.87748,0.87963,0.88318,0.8832,0.87757,0.87977,0.00014,198841.7
2017-09-26,0.87964,0.87996,0.87539,0.87666,0.87978,0.88005,0.87547,0.87678,0.00012,185952.91
2017-09-27,0.87666,0.87995,0.87458,0.8769,0.87679,0.88,0.87467,0.87698,8e-05,198064.66
2017-09-28,0.8769,0.88093,0.87595,0.8772,0.87698,0.88099,0.876,0.8773,0.0001,196617.11
2017-09-29,0.87721,0.88416,0.87707,0.88153,0.8773,0.88424,0.87719,0.88216,0.00063,161094.02
2017-10-02,0.88158,0.88682,0.88009,0.8838,0.88169,0.88688,0.88017,0.88393,0.00013,169394.36
2017-10-03,0.88381,0.8881,0.88216,0.88712,0.88393,0.88818,0.88224,0.88721,9e-05,161135.12
2017-10-04,0.88712,0.88845,0.88501,0.88836,0.88722,0.88853,0.88505,0.88847,0.00011,164274.39
2017-10-05,0.88836,0.89346,0.88752,0.89324,0.88848,0.89358,0.88761,0.89337,0.00013,159577.62
2017-10-06,0.89323,0.8992,0.89305,0.89756,0.89337,0.8993,0.89314,0.89818,0.00062,165488.27
2017-10-09,0.89748,0.89761,0.8906,0.89336,0.89759,0.8977,0.89068,0.89347,0.00011,140425.58
2017-10-10,0.89336,0.89542,0.89248,0.89428,0.89347,0.8955,0.89257,0.89439,0.00011,175355.69
2017-10-11,0.89423,0.89882,0.89388,0.89614,0.89437,0.89891,0.89398,0.89622,8e-05,166623.91
2017-10-12,0.89614,0.90327,0.89138,0.89189,0.89623,0.90334,0.89148,0.892,0.00011,186429.19
2017-10-13,0.89189,0.89305,0.88756,0.88948,0.89201,0.89315,0.88766,0.89007,0.00059,185466.2
2017-10-16,0.88907,0.89225,0.88556,0.88989,0.88913,0.89233,0.88564,0.88999,0.0001,151610.67
2017-10-17,0.88988,0.89297,0.88571,0.89227,0.88997,0.89304,0.88577,0.89236,9e-05,165401.86
2017-10-18,0.89225,0.89466,0.88986,0.89266,0.89236,0.89474,0.89009,0.89278,0.00012,157091.2
2017-10-19,0.89268,0.90124,0.89258,0.90089,0.89279,0.90134,0.89268,0.90096,7e-05,170749.92
2017-10-20,0.90088,0.90224,0.89237,0.89321,0.90098,0.90231,0.89245,0.8935,0.00029,164962.39
2017-10-23,0.89107,0.89272,0.88859,0.89028,0.89118,0.89281,0.88867,0.89037,9e-05,148846.14
2017-10-24,0.8903,0.89752,0.88939,0.8956,0.89039,0.89759,0.88947,0.89572,0.00012,147373.98
2017-10-25,0.8956,0.89731,0.88796,0.89051,0.89572,0.89737,0.88802,0.8906,9e-05,186263.08
2017-10-26,0.89053,0.89565,0.885,0.88634,0.89062,0.89572,0.8851,0.88644,0.0001,176256.3
2017-10-27,0.88633,0.89011,0.88256,0.88404,0.8864,0.89019,0.88263,0.88468,0.00064,162141.41
2017-10-30,0.88359,0.88484,0.87928,0.88173,0.88368,0.88493,0.87934,0.88181,8e-05,147643.56
2017-10-31,0.88173,0.88234,0.87645,0.87667,0.88183,0.88244,0.8765,0.87677,0.0001,152409.8
2017-11-01,0.87668,0.87835,0.87327,0.87718,0.87678,0.87842,0.87335,0.87727,9e-05,173440.23
2017-11-02,0.87717,0.89385,0.87673,0.89316,0.87726,0.89393,0.87682,0.89325,9e-05,188378.89
2017-11-03,0.89316,0.89345,0.88729,0.88757,0.89326,0.89354,0.88737,0.88798,0.00041,150986.62
2017-11-06,0.88797,0.8888,0.88101,0.88135,0.88808,0.88892,0.88108,0.88146,0.00011,144581.53
2017-11-07,0.88135,0.88344,0.87912,0.88073,0.88144,0.8835,0.87919,0.88083,0.0001,157767.69
2017-11-08,0.88073,0.88624,0.8801,0.88418,0.88083,0.8863,0.88017,0.88429,0.00011,132906.59
2017-11-09,0.88416,0.88768,0.88241,0.88608,0.88428,0.88774,0.88248,0.88619,0.00011,155752.48
2017-11-10,0.88608,0.88741,0.88114,0.88409,0.88619,0.88749,0.88122,0.88462,0.00053,127101.56
2017-11-13,0.88879,0.89226,0.88722,0.88901,0.8889,0.89231,0.88729,0.88911,0.0001,128413.48
2017-11-14,0.88901,0.89743,0.8889,0.89608,0.88911,0.8975,0.88901,0.89619,0.00011,130899.31
2017-11-15,0.89608,0.9014,0.89337,0.8944,0.89618,0.90149,0.89353,0.8945,0.0001,161437.73
2017-11-16,0.89439,0.89673,0.89117,0.89225,0.89452,0.89678,0.89122,0.89236,0.00011,139649.38
2017-11-17,0.89226,0.89537,0.88978,0.8919,0.89236,0.89545,0.88985,0.89236,0.00046,149097.31
2017-11-20,0.88896,0.89047,0.88562,0.88632,0.88908,0.89054,0.88572,0.88639,7e-05,142343.09
2017-11-21,0.8863,0.88852,0.88418,0.88628,0.88639,0.88859,0.88424,0.88638,0.0001,127095.97
2017-11-22,0.88628,0.88915,0.8854,0.88727,0.88637,0.88919,0.88546,0.88737,0.0001,140888.91
2017-11-23,0.88725,0.89116,0.88675,0.89057,0.88735,0.89124,0.88686,0.89068,0.00011,117339.31
2017-11-24,0.89057,0.89618,0.88925,0.89397,0.89066,0.89627,0.88932,0.89466,0.00069,129595.18
2017-11-27,0.89516,0.8967,0.89243,0.8936,0.89525,0.89676,0.89253,0.89369,9e-05,150102.02
2017-11-28,0.89356,0.89814,0.88468,0.88656,0.89369,0.89824,0.88474,0.88665,9e-05,188891.77
2017-11-29,0.88656,0.88726,0.88168,0.8834,0.88666,0.88736,0.88177,0.88347,7e-05,183692.94
2017-11-30,0.8834,0.88387,0.87762,0.87934,0.88345,0.88394,0.8777,0.87945,0.00011,193525.02
2017-12-01,0.87935,0.88441,0.87882,0.88266,0.87946,0.88448,0.87892,0.883,0.00034,196694.7
2017-12-04,0.87884,0.88329,0.87554,0.88079,0.87894,0.88337,0.87562,0.8809,0.00011,190013.44
2017-12-05,0.88079,0.88674,0.87794,0.88189,0.88088,0.8868,0.87803,0.88199,0.0001,177923.61
2017-12-06,0.88187,0.88532,0.88003,0.88142,0.88201,0.88541,0.88012,0.88154,0.00012,171522.39
2017-12-07,0.88142,0.88497,0.87298,0.8731,0.88154,0.88506,0.87304,0.8732,0.0001,162350.45
2017-12-08,0.8731,0.88058,0.86895,0.87967,0.8732,0.88067,0.86899,0.87979,0.00012,166680.22
2017-12-11,0.87872,0.88443,0.87728,0.88222,0.87886,0.88452,0.87735,0.88234,0.00012,144540.86
2017-12-12,0.88222,0.88455,0.87908,0.88154,0.88234,0.88459,0.87914,0.88164,0.0001,158730.41
2017-12-13,0.88155,0.88345,0.87821,0.88263,0.88167,0.88351,0.87829,0.88275,0.00012,174773.09
2017-12-14,0.88263,0.88333,0.87605,0.87652,0.88274,0.88343,0.87612,0.87663,0.00011,189597.91
2017-12-15,0.87652,0.88592,0.87628,0.88162,0.87664,0.88601,0.87638,0.88234,0.00072,179554.23
2017-12-18,0.88184,0.88404,0.87921,0.88071,0.88198,0.88412,0.8793,0.88083,0.00012,167866.72
2017-12-19,0.8807,0.88665,0.88048,0.88426,0.88083,0.88672,0.88056,0.88437,0.00011,177390.06
2017-12-20,0.88426,0.88837,0.88285,0.88831,0.88438,0.88848,0.88292,0.88843,0.00012,162678.36
2017-12-21,0.88832,0.88898,0.88588,0.88588,0.88843,0.88904,0.88599,0.88601,0.00013,154100.88
2017-12-22,0.88591,0.88868,0.88353,0.88754,0.88601,0.8888,0.88365,0.88766,0.00012,154682.64
2017-12-25,0.88544,0.88787,0.88493,0.88756,0.88838,0.88838,0.88514,0.88773,0.00017,9621.8
2017-12-26,0.88754,0.88927,0.88634,0.88654,0.88772,0.88941,0.88652,0.88663,9e-05,107544.97
2017-12-27,0.88655,0.8887,0.88534,0.88783,0.88663,0.88878,0.88542,0.88795,0.00012,146800.02
2017-12-28,0.88783,0.88939,0.88663,0.88832,0.88793,0.88947,0.88668,0.88842,0.0001,143503.92
2017-12-29,0.88829,0.88913,0.88574,0.88777,0.8884,0.88929,0.88582,0.88929,0.00152,138565.69
2018-01-01,0.88906,0.88906,0.88722,0.88897,0.88955,0.88968,0.88824,0.88909,0.00012,6803.76
2018-01-02,0.88897,0.89178,0.88586,0.8872,0.88907,0.89186,0.88594,0.8873,0.0001,150869.53
2018-01-03,0.88722,0.88998,0.88479,0.88892,0.88729,0.89006,0.88487,0.88903,0.00011,157150.69
2018-01-04,0.88892,0.89241,0.88801,0.89034,0.88902,0.89248,0.88809,0.89047,0.00013,154923.56
2018-01-05,0.89037,0.89079,0.88652,0.8866,0.89047,0.89086,0.88672,0.88689,0.00029,147894.39
2018-01-08,0.88664,0.88755,0.88149,0.88203,0.88673,0.88765,0.88156,0.88214,0.00011,110243.89
2018-01-09,0.88202,0.88339,0.88086,0.88157,0.88213,0.88346,0.88092,0.88167,0.0001,133039.23
2018-01-10,0.88156,0.88727,0.88128,0.88479,0.88165,0.88735,0.88138,0.88491,0.00012,159635.39
2018-01-11,0.88479,0.89121,0.88459,0.88931,0.88491,0.89129,0.88469,0.88941,0.0001,174337.66
2018-01-12,0.88931,0.89283,0.88554,0.88832,0.88942,0.89292,0.88561,0.88915,0.00083,192256.34
2018-01-15,0.88785,0.89095,0.88723,0.8892,0.88791,0.89103,0.88734,0.8893,0.0001,173325.73
2018-01-16,0.88921,0.8901,0.88619,0.88929,0.8893,0.89016,0.88625,0.88938,9e-05,173870.52
2018-01-17,0.88928,0.89079,0.8808,0.88102,0.88937,0.89087,0.88099,0.88111,9e-05,212606.52
2018-01-18,0.88102,0.88371,0.88013,0.88058,0.88111,0.88379,0.88024,0.88067,9e-05,199121.28
2018-01-19,0.88057,0.88454,0.88045,0.88171,0.88067,0.88462,0.88058,0.88203,0.00032,204328.23
2018-01-22,0.88224,0.88255,0.87617,0.87642,0.88235,0.88265,0.87624,0.87651,9e-05,174900.98
2018-01-23,0.87642,0.87956,0.87612,0.87838,0.87653,0.87962,0.87623,0.8785,0.00012,188368.66
2018-01-24,0.87838,0.87871,0.8699,0.87143,0.8785,0.87881,0.87003,0.87153,0.0001,228482.19
2018-01-25,0.8714,0.87849,0.86866,0.87568,0.87152,0.8786,0.86875,0.8758,0.00012,281951.28
2018-01-26,0.87568,0.87843,0.87227,0.87747,0.8758,0.87857,0.87254,0.87805,0.00058,249269.81
2018-01-29,0.8784,0.8816,0.87669,0.87972,0.87852,0.88168,0.87675,0.87984,0.00012,225169.02
2018-01-30,0.87973,0.88332,0.87537,0.87655,0.87984,0.88338,0.87545,0.87666,0.00011,239456.02
2018-01-31,0.87655,0.88162,0.87367,0.87444,0.87664,0.88165,0.87384,0.87455,0.00011,236194.8
2018-02-01,0.87444,0.8774,0.87159,0.87689,0.87455,0.87777,0.87167,0.87702,0.00013,202727.94
2018-02-02,0.87689,0.88247,0.87565,0.88187,0.87699,0.88259,0.87574,0.88257,0.0007,210720.73
2018-02-05,0.88201,0.88731,0.88127,0.88682,0.88215,0.8874,0.88136,0.88695,0.00013,227946.02
2018-02-06,0.88684,0.89104,0.88549,0.88693,0.88696,0.89112,0.88558,0.88706,0.00013,286835.69
2018-02-07,0.88693,0.88977,0.8832,0.88401,0.88704,0.88984,0.88338,0.88415,0.00014,212388.45
2018-02-08,0.884,0.8841,0.87319,0.87973,0.88414,0.8842,0.87326,0.87985,0.00012,267522.09
2018-02-09,0.87975,0.88791,0.87786,0.88595,0.87987,0.88797,0.87792,0.88646,0.00051,245749.52
2018-02-12,0.88626,0.88918,0.88427,0.88813,0.88639,0.88927,0.88438,0.88825,0.00012,205845.16
2018-02-13,0.88816,0.89099,0.88573,0.88969,0.88826,0.89107,0.88582,0.88981,0.00012,197496.72
2018-02-14,0.88969,0.89194,0.88741,0.88956,0.88981,0.89201,0.88749,0.88971,0.00015,235905.92
2018-02-15,0.88955,0.89018,0.88577,0.88638,0.8897,0.89026,0.88584,0.88651,0.00013,220455.78
2018-02-16,0.88638,0.88886,0.88391,0.88391,0.88651,0.88893,0.88421,0.8845,0.00059,206582.19
2018-02-19,0.88455,0.88689,0.88451,0.88614,0.88465,0.88697,0.88462,0.88628,0.00014,153751.31
2018-02-20,0.88614,0.88697,0.88046,0.88106,0.88627,0.88704,0.88057,0.88115,9e-05,185990.81
2018-02-21,0.88108,0.88575,0.88053,0.88281,0.88116,0.88581,0.88062,0.8829,9e-05,216714.23
2018-02-22,0.88281,0.88632,0.88225,0.88343,0.88289,0.88639,0.88234,0.88354,0.00011,198838.8
2018-02-23,0.88342,0.88376,0.87863,0.87988,0.88354,0.88382,0.87871,0.88025,0.00037,173826.25
2018-02-26,0.87968,0.88228,0.87716,0.88186,0.87981,0.88234,0.87721,0.88198,0.00012,166292.17
2018-02-27,0.88185,0.88437,0.87863,0.87923,0.88196,0.88447,0.87873,0.87934,0.00011,194213.14
2018-02-28,0.87922,0.88674,0.87788,0.88629,0.87935,0.88685,0.87795,0.88641,0.00012,206812.36
2018-03-01,0.88631,0.89096,0.88366,0.89074,0.88641,0.89108,0.88376,0.89085,0.00011,217466.3
2018-03-02,0.89073,0.89511,0.88958,0.89223,0.89085,0.8952,0.88965,0.89301,0.00078,211340.45
2018-03-05,0.89284,0.8939,0.88844,0.89074,0.89298,0.894,0.88852,0.89086,0.00012,185547.69
2018-03-06,0.89075,0.89438,0.89056,0.89321,0.89086,0.89459,0.89063,0.89333,0.00012,202724.23
2018-03-07,0.89321,0.89677,0.89188,0.89267,0.89332,0.89686,0.89197,0.89277,0.0001,211839.67
2018-03-08,0.89268,0.89569,0.8906,0.8915,0.89277,0.89576,0.89067,0.89163,0.00013,198887.38
2018-03-09,0.89151,0.89258,0.88746,0.88813,0.89163,0.89267,0.88752,0.88882,0.00069,191320.28
2018-03-12,0.8883,0.88965,0.88493,0.88729,0.8884,0.88973,0.885,0.88743,0.00014,165075.36
2018-03-13,0.88729,0.8886,0.8851,0.88696,0.8874,0.88866,0.88518,0.88708,0.00012,185356.66
2018-03-14,0.88696,0.88792,0.88443,0.88578,0.88707,0.88799,0.88449,0.88589,0.00011,176469.83
2018-03-15,0.88577,0.88735,0.88235,0.88294,0.8859,0.88744,0.88243,0.88305,0.00011,170605.02
2018-03-16,0.88297,0.88388,0.88096,0.88102,0.88306,0.88398,0.88104,0.88154,0.00052,146214.66
2018-03-19,0.88076,0.88161,0.87448,0.87957,0.88083,0.88169,0.87455,0.8797,0.00013,184824.92
2018-03-20,0.87958,0.87989,0.8744,0.87457,0.8797,0.87997,0.87451,0.87468,0.00011,143117.98
2018-03-21,0.87457,0.87583,0.87071,0.87291,0.87469,0.87591,0.87077,0.87304,0.00013,159327.23
2018-03-22,0.87291,0.87415,0.86675,0.87323,0.87302,0.87423,0.86685,0.87334,0.00011,161331.34
2018-03-23,0.87321,0.87534,0.87092,0.87395,0.87333,0.87541,0.871,0.87448,0.00053,152298.73
2018-03-26,0.87317,0.87623,0.87166,0.87487,0.87328,0.87629,0.87173,0.87498,0.00011,129517.94
2018-03-27,0.87488,0.87972,0.87451,0.87524,0.87497,0.8798,0.8746,0.87535,0.00011,142370.33
2018-03-28,0.87524,0.87676,0.87333,0.87424,0.87535,0.87682,0.87342,0.87435,0.00011,152545.53
2018-03-29,0.87423,0.87736,0.87402,0.87698,0.87435,0.87762,0.87412,0.87723,0.00025,145636.34
2018-03-30,0.87698,0.8794,0.87664,0.87885,0.87721,0.87981,0.87688,0.87907,0.00022,118887.86
2018-04-02,0.87714,0.87764,0.87506,0.87511,0.87727,0.87773,0.87515,0.8752,9e-05,92447.85
2018-04-03,0.87511,0.87637,0.87127,0.87264,0.87521,0.87644,0.87136,0.87276,0.00012,124882.61
2018-04-04,0.87264,0.87585,0.8715,0.87216,0.87277,0.87592,0.87154,0.87225,9e-05,123105.91
2018-04-05,0.87216,0.87495,0.87155,0.87448,0.87226,0.87503,0.87162,0.87457,9e-05,130638.54
2018-04-06,0.87448,0.87498,0.87009,0.87115,0.87458,0.87502,0.87016,0.8718,0.00065,135994.06
2018-04-09,0.87083,0.87222,0.86974,0.87169,0.87092,0.8723,0.86983,0.87181,0.00012,120755.96
2018-04-10,0.8717,0.87275,0.8692,0.87171,0.87181,0.87283,0.86927,0.87181,0.0001,129545.28
2018-04-11,0.87171,0.87394,0.87003,0.87198,0.87182,0.87401,0.87008,0.87207,9e-05,131630.89
2018-04-12,0.87198,0.87274,0.86427,0.86582,0.87207,0.87281,0.86434,0.86592,0.0001,133832.23
2018-04-13,0.86581,0.86656,0.86276,0.86573,0.86592,0.86664,0.86283,0.86619,0.00046,105466.87
2018-04-16,0.86558,0.86688,0.8627,0.86352,0.86568,0.86695,0.86276,0.86362,0.0001,103002.69
2018-04-17,0.8635,0.86601,0.86205,0.86536,0.86362,0.86641,0.86213,0.86547,0.00011,125582.41
2018-04-18,0.86537,0.87223,0.86437,0.87153,0.86547,0.8723,0.86447,0.87166,0.00013,127349.73
2018-04-19,0.87152,0.87702,0.86884,0.87634,0.87166,0.8771,0.86892,0.87645,0.00011,133220.19
2018-04-20,0.87636,0.87912,0.87341,0.87734,0.87645,0.87916,0.8735,0.87762,0.00028,120985.07
