date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2020-06-03,1726.455,1729.458,1689.245,1700.448,1727.042,1729.935,1689.812,1701.102,0.654,80.89
2020-06-04,1700.448,1721.863,1697.448,1712.218,1700.902,1722.112,1697.712,1713.085,0.867,68.94
2020-06-05,1712.258,1715.988,1670.745,1684.758,1713.085,1716.302,1670.955,1686.405,1.647,84.49
2020-06-08,1681.255,1700.618,1680.498,1697.188,1681.935,1701.175,1681.062,1697.675,0.487,67.38
2020-06-09,1697.208,1720.668,1692.025,1713.195,1697.675,1721.075,1692.565,1713.692,0.497,74.55
2020-06-10,1713.185,1739.798,1707.695,1735.425,1713.692,1740.435,1708.392,1735.905,0.48,67.65
2020-06-11,1735.475,1744.575,1721.445,1726.705,1735.905,1744.975,1721.962,1727.222,0.517,72.01
2020-06-12,1726.685,1742.948,1722.135,1729.728,1727.222,1743.195,1722.735,1731.452,1.724,68.89
2020-06-15,1732.628,1734.038,1704.025,1724.028,1733.165,1734.302,1704.312,1724.585,0.557,82.07
2020-06-16,1724.088,1732.748,1716.535,1726.415,1724.615,1733.082,1716.862,1726.905,0.49,77.48
2020-06-17,1726.405,1730.165,1712.548,1727.515,1726.892,1732.0,1713.162,1727.895,0.38,60.6
2020-06-18,1727.455,1737.438,1717.435,1723.178,1727.865,1738.132,1717.912,1723.952,0.774,60.64
2020-06-19,1723.178,1745.168,1722.175,1743.268,1723.932,1745.612,1723.032,1744.972,1.704,60.62
2020-06-22,1749.015,1763.058,1742.598,1755.358,1749.612,1763.355,1743.122,1755.675,0.317,83.37
2020-06-23,1755.358,1770.998,1747.295,1768.545,1755.685,1771.445,1747.672,1769.182,0.637,74.4
2020-06-24,1768.445,1779.388,1753.548,1761.915,1769.112,1779.635,1755.102,1762.582,0.667,83.13
2020-06-25,1761.915,1768.785,1755.258,1765.748,1762.602,1769.212,1755.775,1766.245,0.497,66.98
2020-06-26,1765.768,1771.948,1747.368,1770.898,1766.255,1772.16,1747.562,1772.042,1.144,69.56
2020-06-29,1771.208,1774.905,1765.538,1773.008,1771.825,1775.365,1766.032,1773.362,0.354,55.23
2020-06-30,1773.008,1785.85,1764.425,1782.808,1773.385,1786.282,1764.902,1783.225,0.417,59.96
2020-07-01,1782.808,1789.008,1758.948,1768.108,1783.175,1789.535,1759.542,1768.735,0.627,66.36
2020-07-02,1768.108,1779.425,1757.438,1775.518,1768.755,1779.975,1758.042,1776.075,0.557,56.38
2020-07-03,1775.478,1777.008,1772.588,1774.818,1776.075,1777.572,1773.032,1775.312,0.494,22.93
2020-07-06,1775.255,1786.918,1769.818,1785.748,1775.852,1787.432,1770.412,1786.025,0.277,51.09
2020-07-07,1785.698,1797.358,1773.398,1794.285,1786.025,1797.602,1774.082,1794.882,0.597,63.48
2020-07-08,1794.285,1817.848,1791.448,1809.035,1794.892,1818.405,1791.852,1809.512,0.477,58.79
2020-07-09,1809.035,1815.855,1795.258,1803.748,1809.502,1816.212,1795.802,1804.415,0.667,61.78
2020-07-10,1803.748,1810.496,1793.935,1798.088,1804.405,1810.872,1794.402,1799.352,1.264,49.36
2020-07-13,1799.908,1813.198,1799.728,1802.208,1800.462,1813.762,1800.292,1802.702,0.494,53.01
2020-07-14,1802.215,1810.788,1790.418,1809.178,1802.702,1811.232,1790.892,1809.945,0.767,61.92
2020-07-15,1809.178,1814.916,1802.228,1812.938,1809.955,1815.152,1802.805,1813.415,0.477,57.11
2020-07-16,1812.968,1813.138,1794.788,1798.148,1813.435,1813.665,1795.192,1798.695,0.547,52.95
2020-07-17,1798.148,1811.878,1795.608,1809.248,1798.675,1812.212,1796.195,1810.792,1.544,38.65
2020-07-20,1808.808,1820.438,1805.565,1817.808,1809.285,1820.735,1806.095,1818.185,0.377,51.97
2020-07-21,1817.868,1847.538,1815.668,1843.058,1818.185,1848.102,1816.102,1843.402,0.344,69.46
2020-07-22,1843.088,1874.158,1842.548,1869.935,1843.402,1875.712,1842.902,1870.182,0.247,87.61
2020-07-23,1869.925,1898.228,1863.909,1885.708,1870.182,1898.552,1863.932,1885.808,0.1,100.2
2020-07-24,1885.618,1906.458,1881.265,1901.098,1885.752,1906.892,1881.852,1902.212,1.114,71.64
2020-07-27,1913.515,1967.178,1912.325,1964.915,1914.102,1967.675,1912.872,1965.485,0.57,119.28
2020-07-28,1964.865,1980.98,1906.645,1955.958,1965.465,1981.612,1907.512,1956.455,0.497,110.61
2020-07-29,1955.958,1980.798,1941.328,1966.398,1956.465,1981.112,1941.895,1966.955,0.557,79.36
2020-07-30,1966.398,1970.538,1939.245,1956.795,1966.935,1971.175,1939.702,1957.465,0.67,89.96
2020-07-31,1956.775,1984.218,1955.765,1975.568,1957.475,1986.002,1956.322,1977.152,1.584,88.29
2020-08-03,1981.825,1982.225,1960.378,1975.138,1982.422,1982.592,1960.882,1975.715,0.577,71.18
2020-08-04,1975.118,2030.815,1966.725,2030.815,1975.665,2031.445,1967.262,2031.445,0.63,75.18
2020-08-05,2030.785,2055.648,2009.338,2036.348,2031.302,2056.102,2009.842,2036.905,0.557,95.28
2020-08-06,2036.308,2074.798,2034.385,2069.178,2036.905,2075.925,2034.965,2069.442,0.264,89.24
2020-08-07,2069.188,2072.618,2015.385,2034.298,2069.432,2073.092,2015.815,2035.752,1.454,114.11
2020-08-10,2027.025,2049.748,2019.205,2028.108,2027.585,2050.032,2019.662,2028.572,0.464,82.75
2020-08-11,2028.088,2028.088,1901.188,1908.985,2028.572,2028.572,1901.912,1909.765,0.78,124.15
2020-08-12,1908.975,1949.548,1862.318,1921.738,1909.685,1949.765,1863.502,1922.215,0.477,129.87
2020-08-13,1921.738,1966.165,1919.905,1957.265,1922.205,1966.352,1920.375,1957.945,0.68,104.05
2020-08-14,1957.255,1961.408,1932.025,1943.998,1957.922,1962.005,1932.542,1945.262,1.264,89.14
2020-08-17,1932.415,1990.478,1929.348,1983.725,1933.032,1990.972,1930.085,1984.172,0.447,86.15
2020-08-18,1983.705,2015.498,1975.898,2005.155,1984.172,2015.895,1976.365,2005.552,0.397,94.45
2020-08-19,2005.155,2005.875,1924.528,1927.568,2005.522,2006.392,1925.122,1928.245,0.677,110.98
2020-08-20,1927.568,1955.125,1924.688,1952.628,1928.225,1955.695,1924.952,1953.245,0.617,106.14
2020-08-21,1952.565,1955.765,1911.238,1939.618,1953.245,1956.315,1911.922,1941.212,1.594,98.75
2020-08-24,1935.025,1961.788,1923.608,1929.585,1935.702,1962.232,1924.115,1930.175,0.59,83.89
2020-08-25,1929.565,1937.425,1914.105,1929.565,1930.145,1937.972,1914.572,1930.042,0.477,79.41
2020-08-26,1929.455,1954.918,1902.678,1953.278,1929.842,1956.712,1903.045,1953.905,0.627,80.66
2020-08-27,1953.298,1976.578,1909.778,1927.868,1953.915,1977.345,1910.242,1928.425,0.557,94.11
2020-08-28,1927.758,1973.718,1923.288,1964.428,1928.362,1974.145,1923.485,1965.532,1.104,88.55
2020-08-31,1972.975,1976.368,1954.125,1967.758,1973.532,1976.852,1954.645,1968.165,0.407,74.81
2020-09-01,1967.758,1992.298,1963.115,1972.468,1968.122,1992.682,1963.312,1972.845,0.377,88.62
2020-09-02,1972.448,1973.118,1932.428,1944.568,1972.895,1973.645,1932.902,1945.032,0.464,88.6
2020-09-03,1944.565,1950.905,1921.658,1927.855,1945.032,1951.422,1922.287,1928.482,0.627,90.33
2020-09-04,1927.845,1947.655,1916.198,1933.298,1928.482,1949.942,1916.722,1934.752,1.454,82.39
2020-09-07,1934.215,1941.268,1924.288,1930.468,1934.792,1941.775,1924.782,1930.915,0.447,31.63
2020-09-08,1930.468,1940.748,1906.428,1930.108,1930.985,1941.142,1906.935,1930.455,0.347,65.07
2020-09-09,1930.118,1950.775,1919.935,1947.288,1930.455,1951.152,1920.412,1947.635,0.347,50.23
2020-09-10,1947.238,1966.398,1941.315,1943.808,1947.635,1966.825,1941.552,1944.155,0.347,61.34
2020-09-11,1943.858,1954.658,1937.008,1938.928,1944.105,1954.975,1937.542,1941.432,2.504,62.9
2020-09-14,1942.715,1962.385,1939.728,1957.118,1943.132,1962.815,1940.175,1957.535,0.417,51.5
2020-09-15,1957.098,1972.028,1948.278,1953.835,1957.535,1972.542,1948.605,1954.192,0.357,56.14
2020-09-16,1953.835,1973.468,1949.798,1959.698,1954.152,1973.762,1950.222,1960.155,0.457,64.01
2020-09-17,1959.678,1960.008,1932.745,1947.018,1960.072,1960.342,1933.132,1947.405,0.387,66.61
2020-09-18,1947.018,1959.898,1944.985,1949.718,1947.402,1960.282,1945.342,1951.142,1.424,51.88
2020-09-21,1948.258,1955.458,1882.375,1917.018,1948.715,1955.835,1882.922,1917.515,0.497,77.58
2020-09-22,1916.995,1919.888,1894.458,1904.138,1917.515,1920.272,1894.872,1904.515,0.377,76.46
2020-09-23,1904.148,1905.208,1853.448,1854.818,1904.515,1905.672,1853.792,1855.225,0.407,96.12
2020-09-24,1854.698,1876.988,1848.635,1867.715,1855.092,1877.225,1848.917,1868.072,0.357,86.19
2020-09-25,1867.745,1875.075,1852.298,1860.998,1868.072,1875.392,1852.562,1862.072,1.074,70.97
2020-09-28,1862.438,1883.648,1848.455,1882.448,1862.825,1884.162,1848.872,1882.955,0.507,65.33
2020-09-29,1882.448,1899.235,1875.308,1896.668,1882.945,1899.675,1875.772,1897.035,0.367,62.35
2020-09-30,1896.638,1902.115,1881.238,1887.528,1897.015,1902.575,1881.542,1888.002,0.474,69.9
2020-10-01,1887.515,1912.028,1884.555,1903.188,1887.982,1912.29,1885.012,1903.432,0.244,68.83
2020-10-02,1903.065,1916.975,1889.638,1898.868,1903.312,1917.392,1890.052,1900.262,1.394,60.92
2020-10-05,1902.885,1918.575,1886.898,1912.745,1903.222,1919.022,1887.242,1913.102,0.357,52.33
2020-10-06,1912.725,1921.018,1874.558,1879.945,1913.052,1921.405,1875.125,1880.342,0.397,65.2
2020-10-07,1880.065,1897.898,1872.748,1886.868,1880.422,1898.122,1873.222,1887.235,0.367,51.72
2020-10-08,1886.858,1900.498,1881.938,1895.238,1887.235,1900.882,1882.192,1895.495,0.257,48.62
2020-10-09,1895.238,1930.325,1894.908,1929.618,1895.435,1930.922,1895.182,1930.772,1.154,55.84
2020-10-12,1928.998,1931.788,1918.158,1925.015,1929.422,1932.272,1918.525,1925.452,0.437,57.99
2020-10-13,1924.995,1924.998,1886.308,1893.325,1925.432,1925.432,1886.732,1893.692,0.367,67.98
2020-10-14,1893.325,1912.828,1882.395,1898.205,1893.572,1913.172,1882.692,1898.562,0.357,56.42
2020-10-15,1898.205,1908.808,1889.438,1906.308,1898.572,1909.492,1889.862,1906.615,0.307,58.97
2020-10-16,1906.298,1913.808,1897.658,1898.968,1906.635,1914.215,1898.082,1899.902,0.934,47.13
2020-10-19,1900.698,1918.338,1896.878,1902.925,1901.145,1918.832,1897.345,1903.362,0.437,50.28
2020-10-20,1902.925,1913.985,1894.618,1910.678,1903.372,1914.375,1894.935,1911.015,0.337,49.63
2020-10-21,1910.588,1931.298,1910.065,1921.258,1910.995,1931.675,1910.432,1921.615,0.357,54.12
2020-10-22,1921.238,1922.118,1894.208,1904.918,1921.615,1922.442,1894.55,1905.305,0.387,51.78
2020-10-23,1904.918,1914.108,1894.198,1901.258,1905.295,1914.472,1894.652,1902.712,1.454,44.83
2020-10-26,1898.405,1908.458,1894.785,1902.148,1898.835,1908.862,1895.172,1902.412,0.264,51.76
2020-10-27,1902.148,1911.348,1897.718,1905.165,1902.435,1911.702,1898.115,1905.502,0.337,46.59
2020-10-28,1905.165,1910.768,1869.208,1879.515,1905.512,1911.172,1869.752,1879.905,0.39,69.34
2020-10-29,1879.495,1884.858,1859.868,1868.345,1879.895,1885.235,1860.132,1868.692,0.347,67.64
2020-10-30,1868.345,1889.698,1864.258,1878.438,1868.672,1890.025,1864.652,1879.512,1.074,67.71
2020-11-02,1877.025,1896.058,1873.308,1894.728,1877.312,1896.322,1873.725,1895.052,0.324,63.69
2020-11-03,1894.728,1916.068,1886.835,1914.355,1895.072,1916.682,1887.342,1914.842,0.487,53.88
2020-11-04,1914.288,1916.228,1880.635,1904.715,1914.702,1916.722,1882.432,1905.125,0.41,75.8
2020-11-05,1904.678,1952.648,1902.358,1946.058,1905.092,1952.992,1902.752,1946.462,0.404,77.5
2020-11-06,1946.068,1960.198,1935.468,1950.298,1946.462,1960.645,1935.742,1952.002,1.704,66.06
2020-11-09,1958.465,1965.415,1850.398,1870.718,1958.882,1965.822,1850.782,1871.165,0.447,91.16
2020-11-10,1870.728,1890.238,1867.335,1876.498,1871.165,1890.652,1867.782,1876.945,0.447,75.87
2020-11-11,1876.548,1884.378,1856.208,1865.458,1876.965,1884.772,1856.635,1865.885,0.427,59.59
2020-11-12,1865.468,1883.698,1862.588,1875.668,1865.905,1884.072,1862.962,1876.085,0.417,59.47
2020-11-13,1875.658,1896.658,1873.978,1888.288,1876.085,1897.122,1874.182,1890.592,2.304,52.16
2020-11-16,1890.375,1898.928,1864.498,1889.748,1890.732,1899.312,1864.939,1889.962,0.214,61.64
2020-11-17,1889.738,1893.325,1876.735,1882.535,1889.962,1893.735,1877.162,1882.912,0.377,54.75
2020-11-18,1882.515,1884.718,1863.508,1871.245,1882.892,1885.145,1864.148,1871.642,0.397,61.06
2020-11-19,1871.235,1872.778,1852.568,1862.995,1871.642,1873.095,1852.891,1863.402,0.407,59.43
2020-11-20,1863.035,1879.618,1861.0,1870.318,1863.402,1880.032,1861.222,1871.502,1.184,48.3
2020-11-23,1871.958,1876.038,1830.778,1835.465,1872.385,1876.355,1831.207,1835.895,0.43,59.68
2020-11-24,1835.605,1836.188,1799.988,1809.058,1835.952,1836.642,1800.455,1809.525,0.467,73.58
2020-11-25,1809.008,1817.578,1801.495,1808.188,1809.482,1817.965,1801.902,1808.582,0.394,56.58
2020-11-26,1808.288,1818.088,1805.634,1809.148,1808.632,1818.572,1806.132,1809.515,0.367,29.61
2020-11-27,1809.148,1813.778,1774.218,1786.648,1809.445,1814.085,1774.632,1787.851,1.203,42.96
2020-11-30,1786.58,1787.448,1764.245,1778.725,1786.925,1787.795,1764.802,1779.062,0.337,59.76
2020-12-01,1778.695,1817.178,1776.75,1811.145,1779.012,1817.515,1777.065,1811.636,0.491,57.36
2020-12-02,1811.095,1832.338,1807.405,1830.485,1811.586,1832.802,1807.832,1830.892,0.407,49.27
2020-12-03,1830.458,1843.808,1823.648,1839.718,1830.892,1844.185,1823.932,1840.075,0.357,54.11
2020-12-04,1839.718,1848.088,1828.988,1838.208,1840.095,1848.412,1829.482,1839.402,1.194,55.48
2020-12-07,1835.344,1868.448,1821.808,1863.895,1835.632,1868.822,1822.586,1864.212,0.317,49.75
2020-12-08,1863.875,1875.168,1860.148,1869.995,1864.212,1875.572,1860.552,1870.412,0.417,42.28
2020-12-09,1869.995,1870.428,1825.363,1834.258,1870.362,1870.745,1825.762,1834.595,0.337,58.29
2020-12-10,1834.158,1849.958,1828.528,1836.528,1834.535,1850.275,1828.972,1836.962,0.434,49.13
2020-12-11,1836.568,1847.648,1823.843,1838.998,1836.962,1847.946,1824.392,1840.342,1.344,42.42
2020-12-14,1837.898,1838.918,1818.268,1827.268,1838.302,1839.322,1819.39,1827.705,0.437,44.0
2020-12-15,1827.268,1855.242,1825.348,1852.255,1827.685,1855.681,1825.745,1852.622,0.367,39.55
2020-12-16,1852.285,1865.658,1844.663,1864.395,1852.702,1865.925,1845.097,1864.672,0.277,57.74
2020-12-17,1864.328,1896.118,1861.898,1883.545,1864.572,1896.502,1862.295,1884.002,0.457,54.78
2020-12-18,1883.545,1889.538,1877.275,1880.838,1883.97,1889.952,1877.635,1882.272,1.434,46.24
2020-12-21,1882.955,1906.638,1854.955,1878.975,1883.202,1907.052,1855.575,1879.4,0.425,77.84
2020-12-22,1878.955,1884.238,1858.845,1864.145,1879.375,1884.452,1859.102,1864.522,0.377,55.72
2020-12-23,1864.185,1878.348,1856.938,1872.528,1864.522,1878.782,1857.395,1872.855,0.327,49.68
2020-12-24,1872.528,1883.465,1869.378,1879.125,1872.845,1884.062,1869.765,1880.045,0.92,25.42
2020-12-28,1888.088,1900.098,1869.018,1876.605,1888.575,1900.445,1869.612,1877.055,0.45,45.11
2020-12-29,1876.605,1886.278,1871.595,1878.658,1877.065,1886.675,1872.002,1879.015,0.357,39.92
2020-12-30,1878.638,1895.285,1875.965,1894.978,1879.015,1895.882,1876.422,1895.242,0.264,32.62
2020-12-31,1895.078,1900.88,1885.308,1897.765,1895.295,1901.102,1885.752,1899.065,1.3,32.84
2021-01-04,1913.025,1945.495,1909.858,1941.668,1913.532,1945.952,1910.175,1942.025,0.357,56.87
2021-01-05,1941.518,1953.085,1934.178,1950.108,1941.925,1954.392,1934.622,1950.555,0.447,49.88
2021-01-06,1950.148,1959.225,1900.755,1923.985,1950.555,1959.632,1901.192,1924.291,0.306,71.81
2021-01-07,1923.955,1927.518,1906.705,1916.425,1924.241,1927.942,1907.122,1916.885,0.46,57.19
2021-01-08,1916.395,1916.548,1828.038,1848.508,1916.802,1916.965,1828.572,1850.072,1.564,76.36
2021-01-11,1844.625,1855.346,1816.888,1847.175,1844.998,1855.812,1817.422,1847.622,0.447,64.44
2021-01-12,1847.135,1863.738,1836.558,1858.745,1847.572,1864.078,1837.052,1859.115,0.37,58.35
2021-01-13,1858.715,1862.892,1841.808,1848.265,1859.105,1863.275,1842.248,1848.752,0.487,57.17
2021-01-14,1848.255,1857.392,1828.518,1846.758,1848.652,1857.782,1829.822,1847.145,0.387,53.88
2021-01-15,1846.808,1856.848,1823.235,1827.478,1847.195,1857.165,1823.602,1829.112,1.634,56.12
2021-01-18,1810.628,1840.675,1810.228,1837.185,1811.075,1841.072,1810.852,1837.585,0.4,46.76
2021-01-19,1837.175,1845.335,1832.843,1840.785,1837.585,1845.755,1833.408,1841.235,0.45,53.27
2021-01-20,1840.845,1872.148,1832.272,1869.815,1841.275,1872.705,1832.738,1870.292,0.477,72.86
2021-01-21,1869.865,1874.915,1858.131,1869.431,1870.345,1875.309,1858.559,1869.855,0.424,65.27
2021-01-22,1869.451,1869.831,1837.195,1855.198,1869.855,1870.225,1837.629,1856.502,1.304,67.77
2021-01-25,1856.812,1867.735,1847.025,1855.395,1857.195,1868.105,1847.398,1855.813,0.418,75.63
2021-01-26,1855.375,1861.635,1848.278,1851.245,1855.813,1862.015,1848.615,1851.612,0.367,65.22
2021-01-27,1851.215,1853.096,1831.227,1839.817,1851.612,1853.428,1831.631,1840.215,0.398,78.96
2021-01-28,1839.817,1863.915,1833.925,1843.775,1840.225,1864.375,1834.299,1844.275,0.5,95.4
2021-01-29,1843.795,1875.522,1839.418,1847.048,1844.285,1875.928,1839.865,1848.202,1.154,109.78
2021-02-01,1855.897,1871.636,1848.892,1857.585,1856.308,1872.185,1849.505,1858.079,0.494,110.6
2021-02-02,1857.605,1863.975,1829.317,1836.325,1858.079,1864.386,1829.768,1836.782,0.457,101.88
2021-02-03,1836.405,1844.785,1829.368,1834.225,1836.925,1845.102,1829.943,1834.622,0.397,73.37
2021-02-04,1834.225,1834.635,1784.888,1795.775,1834.618,1835.042,1785.218,1796.182,0.407,88.04
2021-02-05,1795.795,1815.016,1791.905,1814.048,1796.182,1815.355,1792.465,1815.052,1.004,73.11
2021-02-08,1817.898,1838.988,1807.665,1830.378,1818.315,1839.425,1808.102,1830.825,0.447,74.24
2021-02-09,1830.385,1848.47,1829.808,1836.035,1830.845,1848.805,1830.255,1836.435,0.4,76.91
2021-02-10,1836.035,1855.232,1833.915,1841.925,1836.415,1855.715,1834.375,1842.275,0.35,69.22
2021-02-11,1841.905,1847.402,1821.007,1826.665,1842.265,1847.795,1821.365,1827.052,0.387,59.1
2021-02-12,1826.635,1830.615,1810.395,1823.648,1827.052,1831.098,1810.788,1825.152,1.504,57.26
2021-02-15,1820.762,1826.915,1815.865,1818.595,1821.255,1827.322,1816.295,1819.055,0.46,34.84
2021-02-16,1818.655,1826.375,1786.604,1788.265,1819.135,1826.818,1787.195,1788.732,0.467,79.12
2021-02-17,1788.285,1795.015,1769.418,1778.085,1788.732,1795.372,1769.694,1778.545,0.46,79.2
2021-02-18,1778.085,1789.465,1768.305,1771.446,1778.535,1789.962,1768.684,1772.015,0.569,76.28
2021-02-19,1771.425,1791.405,1760.44,1783.398,1772.015,1791.954,1760.974,1784.882,1.484,86.37
2021-02-22,1783.176,1812.535,1780.545,1810.335,1783.665,1812.925,1780.994,1810.805,0.47,91.51
2021-02-23,1810.345,1815.875,1795.425,1805.705,1810.815,1816.305,1795.97,1806.195,0.49,84.6
2021-02-24,1805.705,1813.745,1783.445,1802.965,1806.205,1814.141,1783.8,1803.445,0.48,87.38
2021-02-25,1802.965,1804.105,1765.328,1769.775,1803.455,1804.572,1765.805,1770.295,0.52,119.69
2021-02-26,1769.785,1775.605,1717.09,1733.188,1770.295,1776.115,1717.445,1734.712,1.524,113.13
2021-03-01,1739.085,1759.715,1719.525,1724.905,1739.56,1760.125,1719.905,1725.284,0.379,98.98
2021-03-02,1724.895,1740.446,1707.066,1736.416,1725.284,1740.944,1707.524,1736.845,0.429,83.02
2021-03-03,1736.426,1737.366,1701.797,1710.374,1736.845,1737.705,1702.197,1710.705,0.331,84.48
2021-03-04,1710.349,1723.104,1690.258,1694.195,1710.652,1723.497,1690.783,1694.671,0.476,103.99
2021-03-05,1694.105,1707.669,1687.138,1699.398,1694.521,1707.886,1687.569,1700.582,1.184,90.06
2021-03-08,1707.685,1714.168,1676.696,1684.554,1708.041,1714.522,1677.031,1684.945,0.391,89.16
2021-03-09,1684.554,1720.469,1680.014,1715.744,1684.925,1720.905,1680.476,1716.115,0.371,81.81
2021-03-10,1715.744,1727.065,1708.141,1726.584,1716.075,1727.435,1708.422,1726.945,0.361,77.06
2021-03-11,1726.594,1739.735,1719.115,1722.595,1726.945,1740.095,1719.522,1722.976,0.381,78.56
2021-03-12,1722.595,1729.158,1699.078,1726.958,1722.962,1729.934,1699.466,1728.212,1.254,76.5
2021-03-15,1725.235,1734.418,1721.554,1730.618,1725.636,1734.826,1721.835,1731.012,0.394,72.05
2021-03-16,1730.608,1741.147,1726.114,1731.585,1731.012,1741.365,1726.472,1731.923,0.338,58.79
2021-03-17,1731.585,1751.498,1724.018,1748.384,1731.962,1751.952,1724.232,1748.752,0.368,76.05
2021-03-18,1748.354,1755.408,1719.115,1735.114,1748.732,1755.725,1719.486,1735.511,0.397,85.06
2021-03-19,1735.094,1746.538,1728.391,1744.858,1735.471,1746.995,1728.765,1745.802,0.944,76.21
2021-03-22,1738.075,1742.988,1727.238,1739.198,1738.511,1743.342,1727.582,1739.575,0.377,75.03
2021-03-23,1739.218,1742.378,1724.578,1727.045,1739.575,1742.762,1724.922,1727.332,0.287,76.0
2021-03-24,1727.105,1738.318,1723.624,1734.498,1727.332,1738.675,1724.022,1734.772,0.274,67.83
2021-03-25,1734.398,1745.388,1721.589,1727.218,1734.772,1745.682,1722.036,1727.542,0.324,82.64
2021-03-26,1727.218,1736.648,1721.498,1731.808,1727.552,1736.962,1721.852,1734.062,2.254,66.96
2021-03-29,1730.985,1732.788,1705.668,1711.858,1731.372,1733.152,1705.932,1712.195,0.337,63.6
2021-03-30,1711.858,1714.318,1678.6,1685.398,1712.205,1714.635,1678.982,1685.755,0.357,76.68
2021-03-31,1685.398,1715.258,1677.788,1707.358,1685.765,1715.502,1678.145,1707.732,0.374,71.99
2021-04-01,1707.338,1730.465,1705.638,1728.805,1707.722,1730.952,1706.012,1729.742,0.937,63.23
2021-04-05,1727.965,1733.448,1721.148,1729.308,1728.352,1733.792,1721.525,1729.615,0.307,47.54
2021-04-06,1729.168,1745.318,1727.398,1743.155,1729.545,1745.592,1727.755,1743.522,0.367,60.38
2021-04-07,1743.155,1743.255,1730.518,1736.728,1743.532,1743.622,1730.892,1737.112,0.384,55.94
2021-04-08,1736.728,1758.565,1733.058,1754.055,1737.072,1758.912,1733.412,1754.442,0.387,55.78
2021-04-09,1754.115,1757.238,1731.168,1743.028,1754.502,1757.592,1731.422,1744.322,1.294,59.77
2021-04-12,1741.618,1744.938,1727.318,1731.868,1741.862,1745.245,1727.691,1732.272,0.404,61.28
2021-04-13,1731.865,1748.928,1723.578,1746.545,1732.262,1749.125,1723.972,1746.872,0.327,68.22
2021-04-14,1746.545,1749.218,1732.505,1736.538,1746.862,1749.602,1732.802,1736.902,0.364,63.02
2021-04-15,1736.558,1769.525,1734.248,1763.845,1736.902,1769.822,1734.572,1764.152,0.307,70.24
2021-04-16,1763.855,1783.748,1759.618,1775.748,1764.152,1784.032,1759.945,1777.052,1.304,67.03
2021-04-19,1776.675,1789.968,1766.628,1772.005,1776.972,1790.322,1767.002,1772.405,0.4,74.25
2021-04-20,1772.018,1780.328,1763.505,1776.838,1772.385,1780.662,1763.862,1777.035,0.197,71.41
2021-04-21,1776.848,1797.528,1776.418,1793.468,1777.092,1797.872,1776.755,1793.852,0.384,70.05
2021-04-22,1793.558,1797.748,1777.328,1783.048,1793.885,1798.082,1777.632,1783.422,0.374,77.62
2021-04-23,1783.097,1795.858,1769.865,1776.818,1783.432,1796.152,1770.176,1777.862,1.044,70.07
2021-04-26,1774.808,1783.408,1768.617,1779.975,1775.115,1783.692,1769.002,1780.322,0.347,67.39
2021-04-27,1779.975,1785.458,1773.615,1775.385,1780.312,1785.822,1773.942,1775.762,0.377,65.76
2021-04-28,1775.375,1783.925,1762.498,1783.805,1775.762,1784.282,1762.952,1784.102,0.297,76.19
2021-04-29,1783.765,1789.875,1756.028,1773.068,1784.052,1790.195,1756.352,1773.462,0.394,79.21
2021-04-30,1773.068,1773.178,1764.108,1768.428,1773.472,1773.482,1764.462,1769.492,1.064,73.01
2021-05-03,1768.985,1797.798,1767.235,1792.468,1769.362,1798.132,1767.625,1792.852,0.384,64.3
2021-05-04,1792.468,1798.878,1770.638,1778.588,1792.832,1799.295,1771.052,1778.925,0.337,81.75
2021-05-05,1778.578,1787.848,1770.228,1785.178,1778.925,1788.245,1770.552,1785.512,0.334,72.15
2021-05-06,1785.178,1817.948,1781.878,1814.638,1785.522,1818.273,1782.252,1815.005,0.367,76.07
2021-05-07,1814.628,1843.175,1812.748,1830.618,1815.005,1843.642,1813.084,1831.912,1.294,94.6
2021-05-10,1836.175,1845.296,1830.0,1836.085,1836.552,1845.632,1830.202,1836.402,0.317,96.94
2021-05-11,1836.015,1841.718,1817.875,1835.448,1836.262,1842.055,1818.202,1835.795,0.347,90.58
2021-05-12,1835.448,1843.598,1813.145,1817.518,1835.782,1843.925,1813.582,1817.845,0.327,105.9
2021-05-13,1817.498,1828.678,1808.656,1824.948,1817.845,1829.032,1808.972,1825.295,0.347,108.19
2021-05-14,1825.108,1845.85,1819.566,1842.688,1825.365,1846.302,1820.022,1843.762,1.074,84.64
2021-05-17,1847.005,1868.955,1843.458,1868.875,1847.352,1869.282,1843.792,1869.282,0.407,80.77
2021-05-18,1868.875,1874.848,1863.105,1870.025,1869.262,1875.245,1863.495,1870.405,0.38,59.58
2021-05-19,1870.045,1890.022,1852.095,1865.805,1870.415,1890.365,1852.442,1866.272,0.467,65.81
2021-05-20,1865.815,1883.758,1863.735,1873.908,1866.272,1884.155,1864.152,1874.215,0.307,49.96
2021-05-21,1873.928,1889.228,1869.998,1880.898,1874.195,1889.565,1870.365,1881.602,0.704,47.84
2021-05-24,1883.395,1886.878,1875.058,1877.348,1883.782,1887.235,1875.432,1877.642,0.294,50.51
2021-05-25,1877.358,1900.118,1872.614,1898.188,1877.642,1900.502,1872.915,1898.462,0.274,73.1
2021-05-26,1898.155,1912.648,1890.588,1896.078,1898.382,1912.955,1890.925,1896.455,0.377,79.68
