date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2016-07-07,6532.02,6579.3,6503.05,6532.3,6533.02,6579.91,6503.973,6533.3,1.0,27.49
2016-07-08,6523.05,6606.23,6512.46,6594.5,6524.05,6607.23,6514.07,6595.5,1.0,15.39
2016-07-11,6626.16,6695.5,6600.0,6666.8,6627.16,6696.49,6600.68,6667.8,1.0,19.04
2016-07-12,6668.76,6703.31,6663.8,6666.5,6669.76,6704.31,6664.45,6667.5,1.0,21.21
2016-07-13,6651.36,6717.5,6649.5,6681.5,6652.36,6718.9,6649.87,6686.5,5.0,40.21
2016-07-14,6691.0,6743.3,6645.5,6661.05,6696.71,6746.15,6647.56,6662.3,1.25,39.15
2016-07-15,6636.0,6677.73,6609.0,6666.0,6636.74,6678.44,6610.27,6667.0,1.0,17.96
2016-07-18,6687.63,6715.06,6676.8,6694.5,6688.63,6715.92,6678.68,6695.5,1.0,16.03
2016-07-19,6681.3,6710.3,6658.3,6703.3,6684.8,6711.3,6659.9,6706.3,3.0,26.41
2016-07-20,6714.0,6736.8,6691.0,6699.3,6717.8,6737.31,6693.3,6702.3,3.0,23.16
2016-07-21,6707.3,6732.0,6675.81,6683.5,6711.8,6733.0,6676.81,6686.8,3.3,24.64
2016-07-22,6679.95,6738.0,6662.297,6732.03,6680.35,6738.8,6662.5,6733.03,1.0,12.59
2016-07-25,6730.74,6756.3,6690.5,6709.5,6735.0,6756.5,6691.5,6710.5,1.0,14.95
2016-07-26,6727.49,6745.5,6706.8,6733.3,6731.0,6746.5,6707.8,6737.6,4.3,5.9
2016-07-27,6740.8,6779.3,6728.97,6734.8,6745.0,6780.52,6730.3,6738.5,3.7,3.88
2016-07-28,6747.32,6762.3,6709.59,6733.3,6749.3,6762.8,6711.3,6735.8,2.5,25.56
2016-07-29,6736.825,6742.0,6689.3,6728.75,6738.8,6743.23,6690.3,6731.0,2.25,40.71
2016-08-01,6755.13,6769.5,6663.8,6671.9,6759.3,6770.7,6665.25,6673.0,1.1,22.92
2016-08-02,6673.8,6688.5,6629.0,6657.25,6677.2,6688.65,6630.0,6658.5,1.25,32.59
2016-08-03,6646.0,6675.5,6617.3,6643.8,6651.35,6677.29,6618.3,6644.8,1.0,31.8
2016-08-04,6644.8,6760.775,6613.3,6758.5,6647.75,6761.7,6613.5,6759.5,1.0,43.07
2016-08-05,6764.38,6803.3,6735.8,6792.8,6765.38,6803.7,6736.8,6793.8,1.0,18.1
2016-08-08,6796.71,6830.21,6779.5,6813.5,6797.71,6830.81,6780.6,6815.5,2.0,73.76
2016-08-09,6814.3,6863.75,6807.75,6836.5,6818.09,6864.75,6808.25,6837.5,1.0,71.39
2016-08-10,6836.0,6865.69,6816.0,6846.3,6839.87,6866.83,6816.8,6852.3,6.0,60.21
2016-08-11,6824.0,6917.8,6813.3,6903.3,6827.74,6918.7,6813.65,6904.3,1.0,65.33
2016-08-12,6910.71,6931.68,6895.8,6908.8,6911.71,6932.3,6896.3,6909.8,1.0,5.85
2016-08-15,6924.29,6956.0,6909.75,6938.0,6925.29,6957.0,6910.3,6939.0,1.0,8.75
2016-08-16,6921.0,6940.8,6888.3,6893.5,6924.13,6941.3,6890.08,6895.21,1.71,8.67
2016-08-17,6900.8,6919.8,6848.0,6895.5,6904.01,6920.45,6848.5,6897.51,2.01,3.39
2016-08-18,6889.8,6895.0,6848.8,6875.5,6893.87,6897.62,6850.0,6876.5,1.0,2.85
2016-08-19,6862.0,6873.3,6839.8,6860.0,6866.46,6874.71,6841.49,6861.0,1.0,4.82
2016-08-22,6841.3,6885.3,6810.8,6841.5,6845.07,6886.29,6811.8,6842.5,1.0,5.87
2016-08-23,6841.5,6884.3,6841.3,6855.8,6845.19,6885.13,6842.33,6856.8,1.0,2.65
2016-08-24,6845.0,6865.8,6810.83,6820.0,6847.88,6867.0,6810.99,6821.0,1.0,314.79
2016-08-25,6821.3,6826.8,6777.5,6807.47,6826.51,6829.01,6779.88,6808.53,1.06,3.11
2016-08-26,6808.77,6857.46,6768.769,6797.47,6812.73,6858.331,6769.71,6798.53,1.06,9.61
2016-08-29,6794.86,6829.67,6782.759,6815.66,6796.93,6831.741,6788.83,6821.73,6.07,30.46
2016-08-30,6823.459,6851.47,6806.27,6825.469,6825.958,6852.53,6806.507,6826.531,1.062,24.79
2016-08-31,6812.969,6831.27,6761.27,6784.469,6816.091,6832.09,6762.86,6785.531,1.062,253.76
2016-09-01,6801.27,6826.77,6720.759,6768.469,6804.661,6826.961,6722.241,6772.031,3.562,328.55
2016-09-02,6758.459,6929.47,6752.769,6900.77,6762.98,6930.12,6754.23,6901.83,1.06,401.84
2016-09-05,6918.769,6922.858,6865.959,6883.77,6922.991,6923.401,6866.84,6884.83,1.06,169.79
2016-09-06,6892.479,6896.469,6816.769,6835.77,6893.658,6897.23,6817.33,6836.83,1.06,36.41
2016-09-07,6845.69,6855.27,6812.699,6838.269,6846.77,6856.44,6813.341,6839.331,1.062,11.66
2016-09-08,6840.269,6888.47,6818.269,6860.77,6847.21,6891.49,6819.331,6861.83,1.06,5.65
2016-09-09,6848.26,6859.769,6731.269,6731.469,6854.691,6861.38,6733.88,6735.83,4.361,22.46
2016-09-12,6682.469,6765.47,6654.469,6764.15,6688.25,6766.76,6655.63,6765.33,1.18,73.99
2016-09-13,6734.27,6738.969,6646.47,6665.269,6738.34,6740.67,6647.551,6666.331,1.062,72.03
2016-09-14,6682.469,6720.47,6653.769,6664.969,6685.99,6721.551,6655.091,6666.031,1.062,70.47
2016-09-15,6655.769,6750.77,6651.66,6740.47,6659.77,6751.661,6652.621,6741.53,1.06,79.51
2016-09-16,6725.459,6748.27,6691.27,6740.969,6728.171,6749.331,6692.37,6742.031,1.062,371.94
2016-09-19,6758.269,6817.77,6757.96,6788.97,6760.762,6818.34,6760.36,6792.541,3.571,755.38
2016-09-20,6798.46,6869.769,6794.69,6822.27,6801.58,6871.29,6796.272,6825.831,3.561,99.46
2016-09-21,6848.27,6880.269,6817.47,6865.77,6849.73,6880.53,6818.631,6869.541,3.771,57.79
2016-09-22,6870.76,6938.969,6861.47,6908.769,6873.222,6939.411,6862.401,6912.331,3.562,188.18
2016-09-23,6902.46,6921.769,6882.26,6892.269,6905.54,6922.231,6883.6,6898.341,6.072,267.64
2016-09-26,6880.247,6882.97,6803.27,6818.97,6882.03,6884.53,6805.781,6822.84,3.87,58.53
2016-09-27,6862.469,6868.77,6766.469,6822.269,6863.531,6870.72,6768.031,6823.331,1.062,36.31
2016-09-28,6813.969,6903.769,6805.47,6898.469,6815.031,6905.31,6807.111,6899.531,1.062,44.92
2016-09-29,6910.469,6941.27,6850.47,6865.569,6912.141,6942.08,6851.721,6871.531,5.962,48.25
2016-09-30,6852.769,6921.769,6808.469,6900.259,6853.831,6922.391,6809.36,6903.531,3.272,74.97
2016-10-03,6906.27,6996.27,6895.76,6965.26,6907.33,6996.531,6896.311,6968.031,2.771,250.42
2016-10-04,6977.269,7128.9,6973.969,7048.969,6978.331,7129.55,6975.03,7054.33,5.361,33.68
2016-10-05,7061.969,7081.47,7023.27,7038.469,7063.05,7082.53,7024.33,7042.531,4.062,17.7
2016-10-06,7040.97,7058.269,6997.919,7029.759,7042.03,7058.83,6998.861,7033.53,3.771,112.39
2016-10-07,7050.769,7078.969,7011.45,7054.97,7051.831,7079.831,7012.7,7057.83,2.86,132.62
2016-10-10,7065.149,7104.269,7022.399,7093.769,7066.211,7104.831,7023.501,7098.531,4.762,59.36
2016-10-11,7078.019,7129.469,7052.959,7077.47,7079.101,7129.84,7054.01,7080.83,3.36,58.8
2016-10-12,7065.47,7078.77,7013.39,7042.469,7066.53,7079.83,7014.46,7043.531,1.062,192.22
2016-10-13,6995.9,7011.65,6928.449,6996.97,6997.33,7012.53,6929.331,6998.03,1.06,23.68
2016-10-14,7007.27,7055.27,6989.93,7012.969,7008.33,7056.031,6990.541,7014.031,1.062,8.55
2016-10-17,6993.98,7001.47,6933.48,6946.93,6995.05,7001.65,6934.56,6947.99,1.06,47.59
2016-10-18,6970.47,7033.869,6969.26,7004.619,6971.53,7034.941,6969.831,7005.691,1.072,2.24
2016-10-19,7008.149,7034.099,6975.207,7022.33,7009.221,7035.161,6975.73,7023.39,1.06,0.85
2016-10-20,7025.97,7048.55,6997.28,7028.599,7027.03,7049.61,6997.531,7029.661,1.062,0.71
2016-10-21,7015.27,7058.609,7009.469,7037.469,7016.33,7059.681,7010.531,7038.531,1.062,9.76
2016-10-24,7037.969,7068.27,6980.269,6995.469,7039.031,7069.33,6980.97,6996.531,1.062,5.85
2016-10-25,7007.469,7067.269,6999.97,7009.27,7009.031,7067.951,7001.03,7010.33,1.06,13.34
2016-10-26,7000.769,7003.269,6914.27,6940.329,7001.831,7005.041,6915.23,6941.401,1.072,33.28
2016-10-27,6922.289,7010.47,6918.799,6976.669,6923.361,7010.711,6919.871,6980.031,3.362,45.75
2016-10-28,6970.52,7007.11,6922.61,6956.97,6971.59,7008.03,6923.67,6958.53,1.56,5.37
2016-10-31,6979.41,6980.27,6929.46,6941.16,6980.49,6980.791,6930.382,6942.24,1.08,2.89
2016-11-01,6963.99,6992.269,6879.469,6899.06,6965.03,6992.941,6879.882,6900.13,1.07,6.51
2016-11-02,6873.599,6901.701,6825.85,6842.27,6874.671,6902.231,6827.043,6846.03,3.76,78.47
2016-11-03,6835.12,6872.469,6748.22,6759.399,6836.19,6872.881,6749.71,6760.471,1.072,225.15
2016-11-04,6769.41,6773.47,6653.57,6660.7,6770.718,6774.53,6654.953,6661.78,1.08,544.59
2016-11-07,6771.269,6814.47,6758.859,6813.969,6772.331,6815.531,6759.83,6815.031,1.062,0.97
2016-11-08,6806.469,6876.21,6788.77,6863.77,6807.531,6876.861,6789.571,6864.83,1.06,13.49
2016-11-09,6613.86,6953.3,6610.77,6927.969,6615.845,6954.031,6611.83,6929.031,1.062,47.5
2016-11-10,6938.47,6998.47,6798.17,6830.969,6939.53,6999.331,6798.37,6832.031,1.062,3.66
2016-11-11,6828.729,6852.431,6707.469,6738.969,6829.791,6853.03,6708.13,6740.031,1.062,4.38
2016-11-14,6781.969,6815.499,6731.86,6769.269,6783.051,6816.231,6732.331,6770.331,1.062,6.38
2016-11-15,6774.649,6822.609,6764.64,6820.85,6775.731,6823.681,6765.33,6821.93,1.08,3.7
2016-11-16,6820.217,6823.552,6733.733,6754.469,6821.371,6824.741,6734.03,6759.341,4.872,3.74
2016-11-17,6766.585,6808.38,6744.153,6805.769,6767.701,6811.031,6744.83,6811.031,5.262,2.81
2016-11-18,6804.51,6812.299,6739.559,6771.47,6804.83,6813.33,6739.731,6776.94,5.47,2.24
2016-11-21,6790.109,6822.27,6752.7,6793.469,6791.171,6823.33,6753.43,6794.531,1.062,1.49
2016-11-22,6821.95,6852.77,6809.969,6847.269,6823.01,6853.041,6810.84,6848.331,1.062,2.82
