date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2024-07-05,1.08105,1.08426,1.07993,1.0837,1.08107,1.08428,1.08013,1.08399,0.00029,202201.38
2024-07-08,1.08255,1.0845,1.08146,1.08305,1.08257,1.08452,1.08148,1.08308,3e-05,189898.08
2024-07-09,1.08307,1.08333,1.08054,1.08142,1.08309,1.08335,1.08056,1.08144,2e-05,189245.05
2024-07-10,1.08142,1.08365,1.08108,1.08333,1.08144,1.08367,1.0811,1.08334,1e-05,166144.16
2024-07-11,1.08332,1.08999,1.08322,1.0874,1.08334,1.09001,1.08324,1.08743,3e-05,253734.25
2024-07-12,1.0874,1.09113,1.08617,1.09054,1.08742,1.09115,1.0862,1.09094,0.0004,216838.66
2024-07-15,1.08857,1.09222,1.08833,1.08981,1.08859,1.09225,1.08836,1.08983,2e-05,213064.52
2024-07-16,1.0898,1.09054,1.08715,1.0902,1.08983,1.09056,1.08717,1.09022,2e-05,217542.56
2024-07-17,1.09019,1.0948,1.0895,1.09402,1.09022,1.09482,1.08953,1.09404,2e-05,244733.98
2024-07-18,1.09402,1.09407,1.08935,1.09003,1.09405,1.09409,1.08938,1.09005,2e-05,230650.66
2024-07-19,1.09002,1.09003,1.08756,1.08779,1.09005,1.09005,1.08758,1.0886,0.00081,199438.06
2024-07-22,1.08988,1.08998,1.0873,1.08889,1.0899,1.09,1.08732,1.08891,2e-05,192598.12
2024-07-23,1.08888,1.08967,1.08438,1.08496,1.0889,1.08969,1.08441,1.08498,2e-05,189405.59
2024-07-24,1.08495,1.08664,1.08256,1.08378,1.08498,1.08667,1.08258,1.08382,4e-05,228190.98
2024-07-25,1.08379,1.08699,1.08282,1.08513,1.08382,1.08701,1.08285,1.08515,2e-05,274995.28
2024-07-26,1.08514,1.08681,1.0842,1.08547,1.08516,1.08684,1.08423,1.08572,0.00025,162987.34
2024-07-29,1.08524,1.087,1.08028,1.0819,1.08527,1.08701,1.0803,1.08192,2e-05,164242.98
2024-07-30,1.08191,1.08356,1.07982,1.08157,1.08192,1.08359,1.07983,1.08159,2e-05,197086.59
2024-07-31,1.08156,1.08493,1.08019,1.08238,1.08158,1.08496,1.08022,1.0824,2e-05,310163.47
2024-08-01,1.08235,1.08354,1.07774,1.07864,1.08239,1.08355,1.07775,1.07867,3e-05,315519.75
2024-08-02,1.07864,1.09265,1.07818,1.09098,1.07866,1.09267,1.07821,1.09112,0.00014,360021.56
2024-08-05,1.09104,1.10088,1.08923,1.09505,1.09107,1.10089,1.08928,1.09507,2e-05,641533.0
2024-08-06,1.09506,1.09631,1.09037,1.09259,1.09509,1.09632,1.09039,1.09261,2e-05,392868.22
2024-08-07,1.09259,1.09366,1.09053,1.09273,1.0926,1.09367,1.09056,1.09277,4e-05,222867.66
2024-08-08,1.09275,1.09451,1.08814,1.09149,1.09278,1.09453,1.08815,1.09151,2e-05,232184.8
2024-08-09,1.09147,1.09313,1.0909,1.09167,1.09148,1.09315,1.09092,1.09184,0.00017,138599.95
2024-08-12,1.09125,1.09393,1.09116,1.09361,1.09126,1.09395,1.09119,1.09363,2e-05,150361.75
2024-08-13,1.0936,1.09996,1.09137,1.09959,1.09363,1.09998,1.09139,1.09961,2e-05,181948.95
2024-08-14,1.09958,1.10473,1.09863,1.10116,1.09961,1.10475,1.09865,1.10118,2e-05,228926.84
2024-08-15,1.10117,1.10154,1.09495,1.09723,1.10119,1.10157,1.09498,1.09725,2e-05,180963.47
2024-08-16,1.09723,1.10296,1.09718,1.10211,1.09726,1.10299,1.0972,1.1029,0.00079,142233.52
2024-08-19,1.10246,1.10875,1.10231,1.10854,1.10249,1.10877,1.10234,1.10857,3e-05,203563.34
2024-08-20,1.10855,1.11317,1.10719,1.11275,1.10858,1.1132,1.1072,1.11278,3e-05,284701.72
2024-08-21,1.11274,1.1174,1.10992,1.11548,1.11276,1.11743,1.10993,1.11552,4e-05,178203.16
2024-08-22,1.11549,1.11646,1.1098,1.1116,1.11553,1.11654,1.10983,1.11163,3e-05,132188.7
2024-08-23,1.11159,1.12008,1.11055,1.1191,1.11163,1.1201,1.11056,1.1194,0.0003,135905.62
2024-08-26,1.11892,1.12015,1.115,1.11644,1.11894,1.12018,1.11502,1.11647,3e-05,190717.3
2024-08-27,1.11646,1.11905,1.11501,1.11769,1.11648,1.11907,1.11502,1.11771,2e-05,165115.25
2024-08-28,1.11769,1.118,1.1105,1.11244,1.11772,1.11801,1.11051,1.11246,2e-05,191983.72
2024-08-29,1.11245,1.11399,1.10556,1.108,1.11247,1.11401,1.10557,1.10802,2e-05,239697.25
2024-08-30,1.10802,1.1095,1.10438,1.10456,1.10804,1.10951,1.1044,1.10494,0.00038,267039.84
2024-09-02,1.10445,1.10773,1.10419,1.1067,1.10447,1.10776,1.10422,1.10672,2e-05,133689.73
2024-09-03,1.10671,1.10702,1.10263,1.10485,1.10674,1.10705,1.10265,1.10488,3e-05,254620.53
2024-09-04,1.10485,1.10951,1.104,1.10801,1.10486,1.10952,1.10402,1.10803,2e-05,213760.73
2024-09-05,1.108,1.11197,1.10746,1.1111,1.10802,1.11199,1.10748,1.11113,3e-05,235680.23
2024-09-06,1.11111,1.11556,1.10656,1.10825,1.11113,1.11558,1.10658,1.10852,0.00027,353066.75
2024-09-09,1.10864,1.1091,1.10331,1.10352,1.10865,1.10912,1.10338,1.10355,3e-05,207885.91
2024-09-10,1.10352,1.10496,1.10151,1.102,1.10354,1.10498,1.10153,1.10203,3e-05,188020.67
2024-09-11,1.102,1.10549,1.10019,1.10102,1.10202,1.1055,1.10021,1.10104,2e-05,283663.06
2024-09-12,1.10101,1.10791,1.10055,1.10789,1.10104,1.10793,1.10056,1.10791,2e-05,262998.75
2024-09-13,1.10786,1.11017,1.10721,1.10732,1.10787,1.1102,1.10731,1.10758,0.00026,226141.62
2024-09-16,1.10872,1.11374,1.10867,1.11291,1.10875,1.11376,1.10869,1.11295,4e-05,197616.84
2024-09-17,1.11291,1.11461,1.11109,1.1122,1.11294,1.11464,1.1111,1.11223,3e-05,263987.91
2024-09-18,1.11221,1.11891,1.10966,1.11139,1.11223,1.11892,1.1097,1.11142,3e-05,331023.09
2024-09-19,1.1114,1.11787,1.10683,1.11593,1.11142,1.1179,1.10685,1.11594,1e-05,391011.28
2024-09-20,1.11593,1.11818,1.1136,1.11626,1.11595,1.1182,1.11362,1.11641,0.00015,290373.31
2024-09-23,1.11589,1.11672,1.10831,1.11109,1.11592,1.11674,1.10834,1.11112,3e-05,266436.91
2024-09-24,1.1111,1.1191,1.11033,1.11909,1.11111,1.11911,1.11035,1.11911,2e-05,261990.0
2024-09-25,1.11907,1.1214,1.11215,1.11296,1.1191,1.12142,1.11217,1.113,4e-05,236810.73
2024-09-26,1.11297,1.11893,1.11257,1.11769,1.113,1.11894,1.11259,1.11771,2e-05,239758.45
2024-09-27,1.1177,1.1203,1.11248,1.11619,1.11772,1.12032,1.11249,1.11662,0.00043,334313.28
2024-09-30,1.11688,1.12089,1.11136,1.11365,1.11692,1.12091,1.11138,1.11367,2e-05,290774.62
2024-10-01,1.11365,1.11439,1.10458,1.10644,1.11368,1.11442,1.1046,1.10648,4e-05,285087.75
2024-10-02,1.10645,1.10828,1.10325,1.10458,1.10648,1.1083,1.10328,1.10462,4e-05,259640.67
2024-10-03,1.10459,1.10468,1.10082,1.10351,1.10462,1.10475,1.10085,1.10354,3e-05,326843.31
2024-10-04,1.1035,1.10395,1.09512,1.09739,1.10352,1.10397,1.09514,1.09761,0.00022,274027.81
2024-10-07,1.09705,1.09868,1.09542,1.09742,1.09707,1.09871,1.09544,1.09746,4e-05,267158.88
2024-10-08,1.09742,1.09971,1.09608,1.09753,1.09744,1.09972,1.09611,1.09757,4e-05,227349.53
2024-10-09,1.09754,1.09787,1.09362,1.0941,1.09757,1.09789,1.09364,1.0942,0.0001,175270.3
2024-10-10,1.0941,1.09548,1.09,1.09334,1.09419,1.09553,1.09001,1.09337,3e-05,275171.16
2024-10-11,1.09335,1.09537,1.0926,1.09353,1.09337,1.0954,1.09262,1.09385,0.00032,178691.72
2024-10-14,1.09231,1.09366,1.08881,1.0909,1.09234,1.09367,1.08883,1.09092,2e-05,172299.83
2024-10-15,1.0909,1.09167,1.08819,1.08832,1.09093,1.09168,1.08821,1.08835,3e-05,171935.27
2024-10-16,1.08832,1.09014,1.08532,1.08587,1.08834,1.09016,1.08535,1.08589,2e-05,182070.0
2024-10-17,1.08588,1.08737,1.0811,1.08291,1.08589,1.0874,1.08112,1.08293,2e-05,258621.12
2024-10-18,1.08291,1.08694,1.08274,1.08655,1.08294,1.08697,1.08276,1.08668,0.00013,200346.27
2024-10-21,1.08682,1.08688,1.08111,1.08153,1.08684,1.08691,1.08112,1.08155,2e-05,185331.81
2024-10-22,1.08151,1.0838,1.07926,1.07962,1.08154,1.08382,1.07928,1.07966,4e-05,195235.16
2024-10-23,1.07962,1.08066,1.07612,1.07803,1.07964,1.08068,1.07614,1.07806,3e-05,236714.84
2024-10-24,1.07804,1.08298,1.07706,1.08237,1.07806,1.08299,1.07707,1.08241,4e-05,255087.98
2024-10-25,1.08239,1.08392,1.0793,1.07945,1.08241,1.08395,1.07932,1.07959,0.00014,156041.89
2024-10-28,1.0796,1.08276,1.07819,1.08176,1.07963,1.08279,1.07821,1.08179,3e-05,204877.75
2024-10-29,1.08175,1.08263,1.07688,1.08197,1.08176,1.08265,1.0769,1.082,3e-05,259009.88
2024-10-30,1.08196,1.08713,1.08079,1.08582,1.082,1.08714,1.08081,1.08584,2e-05,295543.72
2024-10-31,1.08581,1.08881,1.08441,1.08839,1.08584,1.08883,1.08444,1.08841,2e-05,280171.09
2024-11-01,1.08838,1.09057,1.08317,1.08327,1.08841,1.09059,1.0832,1.08347,0.0002,277724.84
2024-11-04,1.08728,1.09147,1.08699,1.08735,1.0873,1.09148,1.08701,1.08739,4e-05,265973.12
2024-11-05,1.08736,1.09369,1.08724,1.09339,1.08739,1.09376,1.08727,1.09343,4e-05,201794.86
2024-11-06,1.09338,1.09339,1.06824,1.07315,1.09342,1.09343,1.06827,1.07317,2e-05,827139.75
2024-11-07,1.07316,1.08247,1.07129,1.07954,1.07318,1.08249,1.0713,1.07957,3e-05,392345.78
2024-11-08,1.07954,1.07974,1.06868,1.07182,1.07955,1.07976,1.0687,1.0721,0.00028,361911.41
2024-11-11,1.07131,1.07277,1.06286,1.06631,1.07132,1.0728,1.06287,1.06633,2e-05,217681.44
2024-11-12,1.0663,1.06631,1.05951,1.06166,1.06632,1.06633,1.05953,1.06167,1e-05,300467.62
2024-11-13,1.06166,1.0654,1.05556,1.05657,1.06168,1.06541,1.0556,1.0566,3e-05,300053.44
2024-11-14,1.05656,1.05825,1.0496,1.05295,1.0566,1.05826,1.04965,1.05298,3e-05,378347.69
2024-11-15,1.05295,1.0593,1.05163,1.05394,1.05297,1.05932,1.05166,1.05438,0.00044,365381.31
2024-11-18,1.05362,1.06071,1.05302,1.05945,1.05364,1.06073,1.05305,1.05947,2e-05,241144.55
2024-11-19,1.05945,1.0608,1.05233,1.0607,1.05946,1.06082,1.05236,1.06073,3e-05,375095.19
2024-11-20,1.0607,1.06097,1.05068,1.05456,1.06072,1.06099,1.05069,1.05459,3e-05,283601.28
2024-11-21,1.05457,1.05548,1.04622,1.0469,1.05459,1.0555,1.04623,1.04693,3e-05,346410.47
2024-11-22,1.04689,1.04981,1.03325,1.04193,1.04693,1.04982,1.03327,1.04235,0.00042,385064.12
2024-11-25,1.04792,1.05303,1.04428,1.04437,1.04795,1.05305,1.04429,1.04439,2e-05,410984.56
2024-11-26,1.04437,1.05447,1.0425,1.04918,1.0444,1.05449,1.04252,1.0492,2e-05,449962.47
2024-11-27,1.04918,1.05876,1.04744,1.05619,1.0492,1.05878,1.04745,1.05622,3e-05,372116.97
2024-11-28,1.05619,1.05627,1.05275,1.056,1.05624,1.05631,1.05277,1.05602,2e-05,244857.94
2024-11-29,1.05601,1.05971,1.05414,1.05748,1.05603,1.05972,1.05416,1.058,0.00052,369604.62
2024-12-02,1.05439,1.05463,1.04607,1.05008,1.05442,1.05466,1.04608,1.05011,3e-05,432331.28
2024-12-03,1.05008,1.0535,1.04807,1.05099,1.05009,1.05353,1.04808,1.05102,3e-05,356571.62
2024-12-04,1.05098,1.05439,1.04723,1.05123,1.05102,1.05443,1.04725,1.05125,2e-05,384114.09
2024-12-05,1.05124,1.05896,1.05081,1.05865,1.05126,1.05899,1.05084,1.05866,1e-05,307284.78
2024-12-06,1.05864,1.06298,1.05423,1.05673,1.05865,1.063,1.05424,1.05711,0.00038,328132.75
2024-12-09,1.05657,1.05944,1.0532,1.05541,1.05659,1.05945,1.05322,1.05545,4e-05,266677.5
2024-12-10,1.05542,1.0568,1.04984,1.05311,1.05545,1.05684,1.04986,1.05313,2e-05,254603.41
2024-12-11,1.05312,1.05393,1.04802,1.05061,1.05313,1.05395,1.04804,1.05063,2e-05,331612.72
2024-12-12,1.05057,1.05308,1.04637,1.04736,1.05061,1.05311,1.04638,1.04739,3e-05,244940.03
2024-12-13,1.04736,1.05241,1.04531,1.05017,1.04738,1.05244,1.04534,1.05038,0.00021,177393.69
2024-12-16,1.05095,1.05247,1.04745,1.0517,1.05096,1.05251,1.04748,1.05172,2e-05,205933.36
2024-12-17,1.0517,1.05343,1.0479,1.04944,1.05173,1.05346,1.04793,1.04948,4e-05,148950.12
2024-12-18,1.04943,1.05127,1.03439,1.03506,1.04947,1.0513,1.0344,1.03508,2e-05,195102.52
2024-12-19,1.03506,1.04222,1.03504,1.03643,1.03509,1.04225,1.03508,1.03647,4e-05,271645.0
2024-12-20,1.03644,1.04474,1.03429,1.04254,1.03647,1.04477,1.03433,1.04336,0.00082,275341.5
2024-12-23,1.04335,1.04452,1.03842,1.0404,1.04339,1.04455,1.03845,1.04044,4e-05,210045.55
2024-12-24,1.04041,1.04098,1.03835,1.03952,1.04044,1.04103,1.03838,1.04051,0.00099,145359.39
2024-12-25,1.03952,1.04106,1.03951,1.03991,1.04048,1.04141,1.03973,1.03994,3e-05,5854.9
2024-12-26,1.0399,1.04301,1.03905,1.04216,1.03994,1.04302,1.03907,1.04221,5e-05,143620.62
2024-12-27,1.04216,1.0444,1.04049,1.04225,1.0422,1.04441,1.04053,1.04315,0.0009,223390.02
2024-12-30,1.04297,1.04583,1.03717,1.04056,1.04298,1.04585,1.03719,1.0406,4e-05,219280.55
2024-12-31,1.04057,1.04243,1.0344,1.03526,1.04061,1.04246,1.03441,1.03543,0.00017,169563.66
2025-01-01,1.03503,1.03577,1.03462,1.03507,1.03591,1.03612,1.03468,1.03511,4e-05,5890.59
2025-01-02,1.03508,1.03756,1.02237,1.02678,1.03511,1.03758,1.02244,1.0268,2e-05,209224.98
2025-01-03,1.02679,1.03099,1.02646,1.03066,1.0268,1.03104,1.02649,1.031,0.00034,128869.88
2025-01-06,1.03051,1.04367,1.02955,1.03831,1.03053,1.04369,1.02957,1.03833,2e-05,239269.77
2025-01-07,1.03831,1.04343,1.03388,1.03415,1.03834,1.04345,1.03393,1.03418,3e-05,263560.53
2025-01-08,1.03416,1.03575,1.02731,1.03132,1.03419,1.03577,1.02734,1.03134,2e-05,312194.59
2025-01-09,1.03133,1.03214,1.02836,1.02964,1.03135,1.03217,1.02838,1.02967,3e-05,208235.27
2025-01-10,1.02965,1.03118,1.02127,1.024,1.02968,1.0312,1.02131,1.02485,0.00085,270304.12
2025-01-13,1.0243,1.02774,1.01772,1.02639,1.02432,1.02778,1.01775,1.02642,3e-05,248510.7
2025-01-14,1.02637,1.03086,1.02384,1.03062,1.02641,1.03092,1.02387,1.03064,2e-05,195261.41
2025-01-15,1.03061,1.03544,1.0259,1.0295,1.03064,1.03547,1.02591,1.02953,3e-05,233023.84
2025-01-16,1.0295,1.03149,1.02604,1.03014,1.02952,1.03151,1.02609,1.03017,3e-05,249564.83
2025-01-17,1.03012,1.03306,1.02652,1.0271,1.03015,1.03307,1.02654,1.02715,5e-05,234827.98
2025-01-20,1.02805,1.04342,1.02782,1.04208,1.02807,1.04345,1.02784,1.04211,3e-05,233227.78
2025-01-21,1.04209,1.04353,1.0342,1.04057,1.04211,1.04356,1.03421,1.04061,4e-05,212080.95
2025-01-22,1.04057,1.04573,1.03998,1.04077,1.0406,1.04576,1.04001,1.04081,4e-05,173613.22
2025-01-23,1.04076,1.04378,1.03719,1.04156,1.0408,1.04382,1.0372,1.04161,5e-05,183464.77
2025-01-24,1.04155,1.05213,1.04115,1.04919,1.04159,1.05217,1.04119,1.04954,0.00035,197965.89
2025-01-27,1.04673,1.0533,1.04283,1.04369,1.04679,1.05337,1.04284,1.04375,6e-05,249921.95
2025-01-28,1.04369,1.04564,1.04137,1.04271,1.04376,1.04569,1.04141,1.04276,5e-05,183466.72
2025-01-29,1.04272,1.04434,1.03822,1.04245,1.04276,1.04439,1.03825,1.04248,3e-05,208189.56
2025-01-30,1.04244,1.04677,1.0385,1.03966,1.04248,1.0468,1.03856,1.0397,4e-05,189473.2
2025-01-31,1.03968,1.0434,1.03496,1.03602,1.03972,1.04345,1.03502,1.03646,0.00044,233365.77
2025-02-03,1.02467,1.03503,1.02103,1.03279,1.02472,1.03509,1.0211,1.03285,6e-05,274498.84
2025-02-04,1.03279,1.03874,1.02721,1.03712,1.03284,1.0388,1.02724,1.03719,7e-05,175607.47
2025-02-05,1.03712,1.04424,1.03696,1.03985,1.0372,1.0443,1.037,1.03988,3e-05,161834.17
2025-02-06,1.03985,1.04053,1.03523,1.0385,1.0399,1.04057,1.03529,1.03854,4e-05,137304.73
2025-02-07,1.03849,1.04124,1.03049,1.0326,1.03854,1.04131,1.03057,1.03297,0.00037,188258.91
2025-02-10,1.03096,1.03363,1.02982,1.03005,1.03101,1.03369,1.02987,1.03009,4e-05,124362.03
2025-02-11,1.03006,1.03813,1.02919,1.0363,1.03012,1.03817,1.02924,1.03635,5e-05,133877.19
2025-02-12,1.03638,1.04298,1.03168,1.0392,1.0364,1.04301,1.03175,1.03927,7e-05,192947.41
2025-02-13,1.0392,1.04685,1.03727,1.04614,1.03926,1.04701,1.03736,1.04619,5e-05,199525.22
2025-02-14,1.04614,1.0514,1.0447,1.04913,1.04621,1.05142,1.04476,1.04945,0.00032,107842.09
2025-02-17,1.04886,1.05062,1.04667,1.04848,1.0489,1.05068,1.04673,1.04854,6e-05,53758.8
2025-02-18,1.04847,1.04862,1.0435,1.04479,1.04854,1.04866,1.04354,1.04487,8e-05,75192.39
2025-02-19,1.0448,1.04613,1.04009,1.04206,1.04485,1.04617,1.04012,1.04211,5e-05,111392.36
2025-02-20,1.04205,1.05054,1.04185,1.05001,1.04211,1.0506,1.0419,1.05007,6e-05,155512.31
2025-02-21,1.04999,1.05047,1.04492,1.0457,1.05005,1.05052,1.04495,1.04634,0.00064,152252.17
2025-02-24,1.04738,1.05282,1.04527,1.04611,1.04743,1.05287,1.04531,1.04617,6e-05,162066.66
2025-02-25,1.04611,1.05227,1.0456,1.05204,1.04618,1.05233,1.04566,1.05209,5e-05,162941.31
2025-02-26,1.05205,1.05287,1.04747,1.04876,1.05207,1.05291,1.04752,1.04885,9e-05,191228.59
2025-02-27,1.04877,1.04893,1.03882,1.03936,1.04885,1.04903,1.03889,1.03941,5e-05,188834.97
2025-02-28,1.03936,1.04198,1.03597,1.03747,1.03943,1.04203,1.03602,1.03783,0.00036,188454.83
2025-03-03,1.04119,1.05036,1.03883,1.04851,1.04125,1.05041,1.03888,1.04859,8e-05,192931.55
2025-03-04,1.04851,1.06369,1.04708,1.0623,1.04858,1.06373,1.04715,1.06236,6e-05,246473.34
2025-03-05,1.0623,1.07965,1.06018,1.07941,1.06235,1.07969,1.06022,1.07945,4e-05,286728.56
2025-03-06,1.07942,1.08534,1.07655,1.07871,1.07945,1.08541,1.0766,1.07879,8e-05,273702.34
2025-03-07,1.07872,1.08884,1.0781,1.08292,1.07877,1.08891,1.07815,1.08355,0.00063,227488.81
2025-03-10,1.08602,1.08744,1.08051,1.0839,1.08605,1.0875,1.08054,1.08397,7e-05,218816.25
2025-03-11,1.0839,1.09471,1.08354,1.09136,1.08398,1.09476,1.0836,1.09144,8e-05,199731.03
2025-03-12,1.09137,1.09314,1.08755,1.08852,1.09142,1.09326,1.08759,1.08859,7e-05,201519.44
2025-03-13,1.08852,1.0897,1.08222,1.08548,1.0886,1.08976,1.08229,1.08551,3e-05,180282.73
2025-03-14,1.08543,1.09125,1.08304,1.08765,1.08549,1.0913,1.0831,1.08809,0.00044,164343.72
2025-03-17,1.08794,1.09297,1.08685,1.0918,1.08799,1.093,1.08689,1.09184,4e-05,135363.3
2025-03-18,1.0918,1.09545,1.08924,1.09385,1.09186,1.09549,1.0893,1.0939,5e-05,169611.25
2025-03-19,1.09386,1.09449,1.08603,1.09115,1.0939,1.09453,1.08607,1.09122,7e-05,172859.48
2025-03-20,1.09116,1.09171,1.08145,1.08532,1.0912,1.09177,1.0815,1.08536,4e-05,162759.86
2025-03-21,1.08535,1.08611,1.0797,1.08121,1.0854,1.08614,1.07971,1.08179,0.00058,155310.41
2025-03-24,1.08358,1.08579,1.07813,1.08022,1.08363,1.08585,1.07818,1.08028,6e-05,160341.84
2025-03-25,1.08022,1.083,1.07767,1.07888,1.08026,1.08303,1.07772,1.07894,6e-05,179609.77
2025-03-26,1.07889,1.08025,1.07328,1.07409,1.07894,1.0803,1.07337,1.07415,6e-05,142166.66
2025-03-27,1.07411,1.0821,1.07407,1.08006,1.07415,1.08214,1.07412,1.08012,6e-05,134263.69
2025-03-28,1.08005,1.08447,1.07644,1.08237,1.08012,1.08451,1.07647,1.0829,0.00053,123196.42
2025-03-31,1.08235,1.08492,1.07838,1.08173,1.0824,1.08496,1.07842,1.08179,6e-05,164767.52
2025-04-01,1.08174,1.08299,1.07782,1.0794,1.0818,1.08302,1.07786,1.07947,7e-05,140243.58
2025-04-02,1.07947,1.09242,1.078,1.09041,1.0795,1.09252,1.07804,1.09047,6e-05,173666.41
2025-04-03,1.09038,1.11462,1.08795,1.1045,1.09043,1.11466,1.088,1.10456,6e-05,298193.12
2025-04-04,1.10448,1.11076,1.09242,1.09573,1.10456,1.1108,1.09246,1.09618,0.00045,410175.88
2025-04-07,1.09833,1.10498,1.09007,1.09146,1.0984,1.10503,1.09016,1.09151,5e-05,417091.06
2025-04-08,1.09147,1.09916,1.08886,1.09773,1.09152,1.09924,1.08887,1.09777,4e-05,297855.94
2025-04-09,1.09771,1.10948,1.09132,1.09507,1.09777,1.10953,1.09138,1.09512,5e-05,489370.34
2025-04-10,1.09504,1.12623,1.09499,1.12576,1.09507,1.12632,1.09505,1.12583,7e-05,337371.75
2025-04-11,1.12574,1.14736,1.12466,1.13554,1.12582,1.14742,1.1247,1.13636,0.00082,446818.56
2025-04-14,1.13419,1.14244,1.12956,1.1336,1.13428,1.14251,1.12963,1.13366,6e-05,257720.31
2025-04-15,1.1336,1.13789,1.12639,1.12932,1.13367,1.13795,1.12644,1.12941,9e-05,228887.86
2025-04-16,1.1293,1.14127,1.12925,1.13953,1.12936,1.14133,1.12931,1.1396,7e-05,253419.39
2025-04-17,1.13955,1.13967,1.13349,1.13715,1.13961,1.13974,1.13359,1.13731,0.00016,202026.19
2025-04-18,1.13717,1.13972,1.13578,1.13901,1.13731,1.13982,1.13599,1.13969,0.00068,408531.09
2025-04-21,1.14491,1.15729,1.14488,1.15137,1.14496,1.15737,1.14496,1.15143,6e-05,201095.36
2025-04-22,1.15139,1.1547,1.13077,1.13504,1.15144,1.15478,1.13082,1.13509,5e-05,271037.97
2025-04-23,1.13502,1.14399,1.13102,1.13292,1.1351,1.14401,1.13109,1.13297,5e-05,247678.19
2025-04-24,1.13293,1.13975,1.13212,1.13725,1.13299,1.13983,1.13219,1.1373,5e-05,163090.05
2025-04-25,1.13725,1.13885,1.13155,1.13628,1.13731,1.13892,1.1316,1.13673,0.00045,165168.78
2025-04-28,1.13449,1.14248,1.13292,1.14075,1.13455,1.14263,1.13298,1.14081,6e-05,134135.8
2025-04-29,1.14076,1.14199,1.137,1.13902,1.14082,1.14206,1.13703,1.1391,8e-05,151269.89
2025-04-30,1.13904,1.13994,1.1317,1.13219,1.13909,1.13998,1.13175,1.13227,8e-05,170061.38
2025-05-01,1.13221,1.13409,1.12657,1.12955,1.13228,1.13414,1.12661,1.12961,6e-05,139110.42
2025-05-02,1.12955,1.13808,1.1274,1.12946,1.1296,1.13813,1.12745,1.13013,0.00067,186873.05
2025-05-05,1.13212,1.13646,1.12969,1.1312,1.13215,1.13652,1.12975,1.13126,6e-05,175679.52
2025-05-06,1.13121,1.13808,1.12797,1.13397,1.13126,1.13815,1.12802,1.13405,8e-05,175577.8
2025-05-07,1.13396,1.1378,1.12917,1.13027,1.13405,1.13783,1.1292,1.13033,6e-05,185134.95
2025-05-08,1.13032,1.13361,1.12118,1.12267,1.13033,1.13368,1.12124,1.12277,0.0001,195727.91
2025-05-09,1.12268,1.12928,1.11964,1.1246,1.12277,1.12932,1.11971,1.12522,0.00062,139764.11
2025-05-12,1.12281,1.12426,1.10651,1.10953,1.12288,1.12433,1.10658,1.10963,0.0001,232069.92
2025-05-13,1.10954,1.11971,1.10948,1.11856,1.10963,1.11978,1.10955,1.11864,8e-05,166503.5
2025-05-14,1.11858,1.12655,1.11645,1.11812,1.11864,1.12662,1.11648,1.11817,5e-05,196989.31
2025-05-15,1.11811,1.12279,1.117,1.11918,1.11816,1.12284,1.11706,1.11923,5e-05,150648.91
2025-05-16,1.11915,1.12195,1.11308,1.11612,1.11922,1.12199,1.11313,1.11681,0.00069,135030.27
2025-05-19,1.11885,1.12879,1.11721,1.12321,1.11893,1.12886,1.11729,1.12327,6e-05,153720.59
2025-05-20,1.1232,1.129,1.12178,1.12881,1.12322,1.12904,1.12183,1.12887,6e-05,135167.5
2025-05-21,1.12881,1.13628,1.12866,1.13318,1.12886,1.13631,1.12871,1.13322,4e-05,160878.47
2025-05-22,1.13318,1.13448,1.12558,1.12819,1.13323,1.13451,1.12562,1.12827,8e-05,163379.62
2025-05-23,1.12818,1.13754,1.12787,1.13592,1.12827,1.13759,1.12795,1.13679,0.00087,144725.8
2025-05-26,1.13747,1.14185,1.13688,1.13883,1.13753,1.14191,1.13691,1.1389,7e-05,108211.3
2025-05-27,1.13885,1.14071,1.1323,1.13366,1.1389,1.14075,1.13234,1.13373,7e-05,145465.55
2025-05-28,1.13367,1.13454,1.12103,1.12296,1.13373,1.13456,1.12108,1.12303,7e-05,172442.34
2025-05-29,1.12294,1.13843,1.1223,1.13765,1.12303,1.13848,1.12237,1.13773,8e-05,174301.56
2025-05-30,1.13768,1.13897,1.13123,1.13453,1.13773,1.13902,1.13128,1.13503,0.0005,160631.3
2025-06-02,1.13527,1.14538,1.13524,1.14531,1.13535,1.14542,1.1353,1.14535,4e-05,139498.98
2025-06-03,1.1453,1.14544,1.13639,1.1384,1.14535,1.14551,1.13644,1.13843,3e-05,122583.67
2025-06-04,1.13838,1.14344,1.13568,1.14205,1.13844,1.14348,1.13575,1.14213,8e-05,145279.77
2025-06-05,1.14209,1.14948,1.14045,1.14533,1.14212,1.14952,1.14049,1.14539,6e-05,157418.23
2025-06-06,1.14532,1.14572,1.13715,1.13935,1.14537,1.14576,1.13719,1.13976,0.00041,142921.48
2025-06-09,1.14063,1.14391,1.13864,1.14261,1.14069,1.14396,1.13869,1.14266,5e-05,98861.77
2025-06-10,1.1426,1.14475,1.13729,1.14372,1.14266,1.1448,1.13731,1.14378,6e-05,114634.24
2025-06-11,1.14375,1.15129,1.14052,1.15099,1.14379,1.15134,1.14056,1.15106,7e-05,107117.96
2025-06-12,1.15102,1.16311,1.15017,1.16084,1.15107,1.16319,1.15021,1.16091,7e-05,133388.56
